time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-10-11T23:11:03.739000,663.7,-121.52138375057368
2021-10-11T23:11:03.789000,663.75,-120.6685768304909
2021-10-11T23:11:03.839000,663.8,-119.82831678806095
2021-10-11T23:11:03.889000,663.85,-119.00163836339696
2021-10-11T23:11:03.939000,663.9,-118.18956707348593
2021-10-11T23:11:03.989000,663.95,-117.39311846048948
2021-10-11T23:11:04.039000,664.0,-116.61329734169347
2021-10-11T23:11:04.089000,664.05,-115.8510970617053
2021-10-11T23:11:04.139000,664.1,-115.10749874750385
2021-10-11T23:11:04.189000,664.15,-114.38347056695316
2021-10-11T23:11:04.239000,664.2,-113.67996699139667
2021-10-11T23:11:04.289000,664.25,-112.99792806295281
2021-10-11T23:11:04.339000,664.3,-112.33827866713617
2021-10-11T23:11:04.389000,664.35,-111.7019278114318
2021-10-11T23:11:04.439000,664.4,-111.08976791045163
2021-10-11T23:11:04.489000,664.45,-110.50267407830287
2021-10-11T23:11:04.539000,664.5,-109.94150342879907
2021-10-11T23:11:04.589000,664.55,-109.40709438414332
2021-10-11T23:11:04.639000,664.6,-108.90026599271235
2021-10-11T23:11:04.689000,664.65,-108.4218172565677
2021-10-11T23:11:04.739000,664.7,-107.97252646931813
2021-10-11T23:11:04.789000,664.75,-107.5531505649536
2021-10-11T23:11:04.839000,664.8,-107.16442447826714
2021-10-11T23:11:04.889000,664.85,-106.80706051747575
2021-10-11T23:11:04.939000,664.9,-106.48174774964652
2021-10-11T23:11:04.989000,664.95,-106.18915139952729
2021-10-11T23:11:05.039000,665.0,-105.9299122623751
2021-10-11T23:11:05.089000,665.05,-105.70464613136822
2021-10-11T23:11:05.139000,665.1,-105.51394324018125
2021-10-11T23:11:05.189000,665.15,-105.35836772129457
2021-10-11T23:11:05.239000,665.2,-105.23845708060296
2021-10-11T23:11:05.289000,665.25,-105.15472168887938
2021-10-11T23:11:05.339000,665.3,-105.10764429064167
2021-10-11T23:11:05.389000,665.35,-105.09767953096076
2021-10-11T23:11:05.439000,665.4,-105.12525350073952
2021-10-11T23:11:05.489000,665.45,-105.19076330098102
2021-10-11T23:11:05.539000,665.5,-105.29457662655444
2021-10-11T23:11:05.589000,665.55,-105.4370313699551
2021-10-11T23:11:05.639000,665.6,-105.61843524554274
2021-10-11T23:11:05.689000,665.65,-105.8390654347303
2021-10-11T23:11:05.739000,665.7,-106.09916825258115
2021-10-11T23:11:05.789000,665.75,-106.39895883626029
2021-10-11T23:11:05.839000,665.8,-106.7386208557702
2021-10-11T23:11:05.889000,665.85,-107.118306247388
2021-10-11T23:11:05.939000,665.9,-107.5381349702056
2021-10-11T23:11:05.989000,665.95,-107.99819478615878
2021-10-11T23:11:06.039000,666.0,-108.49854106391568
2021-10-11T23:11:06.089000,666.05,-109.0391966069788
2021-10-11T23:11:06.139000,666.1,-109.62015150633735
2021-10-11T23:11:06.189000,666.15,-110.2413630179898
2021-10-11T23:11:06.239000,666.2,-110.90275546563862
2021-10-11T23:11:06.289000,666.25,-111.6042201688415
2021-10-11T23:11:06.339000,666.3,-112.3456153968843
2021-10-11T23:11:06.389000,666.35,-113.12676634862372
2021-10-11T23:11:06.439000,666.4,-113.94746515852691
2021-10-11T23:11:06.489000,666.45,-114.80747092911626
2021-10-11T23:11:06.539000,666.5,-115.70650979000628
2021-10-11T23:11:06.589000,666.55,-116.64427498369835
2021-10-11T23:11:06.639000,666.6,-117.62042697827596
2021-10-11T23:11:06.689000,666.65,-118.63459360711906
2021-10-11T23:11:06.739000,666.7,-119.68637023573173
2021-10-11T23:11:06.789000,666.75,-120.7753199557521
2021-10-11T23:11:06.839000,666.8,-121.90097380618633
2021-10-11T23:11:06.889000,666.85,-123.06283102188286
2021-10-11T23:11:06.939000,666.9,-124.26035930923477
2021-10-11T23:11:06.989000,666.95,-125.49299514907106
2021-10-11T23:11:07.039000,667.0,-126.76014412666841
2021-10-11T23:11:07.089000,667.05,-128.0611812887867
2021-10-11T23:11:07.139000,667.1,-129.3954515276011
2021-10-11T23:11:07.189000,667.15,-130.76226999137256
2021-10-11T23:11:07.239000,667.2,-132.160922521668
2021-10-11T23:11:07.289000,667.25,-133.59066611690892
2021-10-11T23:11:07.339000,667.3,-135.05072942199516
2021-10-11T23:11:07.389000,667.35,-136.5403132437174
2021-10-11T23:11:07.439000,667.4,-138.0585910916395
2021-10-11T23:11:07.489000,667.45,-139.6047097440974
2021-10-11T23:11:07.539000,667.5,-141.17778983892828
2021-10-11T23:11:07.589000,667.55,-142.77692648851055
2021-10-11T23:11:07.639000,667.6,-144.40118991866134
2021-10-11T23:11:07.689000,667.65,-146.04962613090578
2021-10-11T23:11:07.739000,667.7,-147.72125758759995
2021-10-11T23:11:07.789000,667.75,-149.4150839193577
2021-10-11T23:11:07.839000,667.8,-151.13008265419973
2021-10-11T23:11:07.889000,667.85,-152.8652099678134
2021-10-11T23:11:07.939000,667.9,-154.61940145428093
2021-10-11T23:11:07.989000,667.95,-156.39157291660484
2021-10-11T23:11:08.039000,668.0,-158.18062117633096
2021-10-11T23:11:08.089000,668.05,-159.98542490154082
2021-10-11T23:11:08.139000,668.1,-161.80484545245784
2021-10-11T23:11:08.189000,668.15,-163.63772774388514
2021-10-11T23:11:08.239000,668.2,-165.48290112366638
2021-10-11T23:11:08.289000,668.25,-167.33918026633597
2021-10-11T23:11:08.339000,668.3,-169.20536608110166
2021-10-11T23:11:08.389000,668.35,-171.08024663328086
2021-10-11T23:11:08.439000,668.4,-172.96259807828997
2021-10-11T23:11:08.489000,668.45,-174.8511856072681
2021-10-11T23:11:08.539000,668.5,-176.74476440339953
2021-10-11T23:11:08.589000,668.55,-178.6420806079835
2021-10-11T23:11:08.639000,668.6,-180.54187229528605
2021-10-11T23:11:08.689000,668.65,-182.4428704551963
2021-10-11T23:11:08.739000,668.7,-184.3437999826981
2021-10-11T23:11:08.789000,668.75,-186.24338067315955
2021-10-11T23:11:08.839000,668.8,-188.1403282224337
2021-10-11T23:11:08.889000,668.85,-190.03335523075884
2021-10-11T23:11:08.939000,668.9,-191.9211722094416
2021-10-11T23:11:08.989000,668.95,-193.80248858930437
2021-10-11T23:11:09.039000,669.0,-195.67601372987593
2021-10-11T23:11:09.089000,669.05,-197.54045792830516
2021-10-11T23:11:09.139000,669.1,-199.39453342697811
2021-10-11T23:11:09.189000,669.15,-201.23695541882324
2021-10-11T23:11:09.239000,669.2,-203.0664430492927
2021-10-11T23:11:09.289000,669.25,-204.88172041401495
2021-10-11T23:11:09.339000,669.3,-206.68151755112117
2021-10-11T23:11:09.389000,669.35,-208.46457142725725
2021-10-11T23:11:09.439000,669.4,-210.22962691630485
2021-10-11T23:11:09.489000,669.45,-211.97543776984688
2021-10-11T23:11:09.539000,669.5,-213.70076757842747
2021-10-11T23:11:09.589000,669.55,-215.40439072267154
2021-10-11T23:11:09.639000,669.6,-217.0850933133467
2021-10-11T23:11:09.689000,669.65,-218.74167411946894
2021-10-11T23:11:09.739000,669.7,-220.37294548357207
2021-10-11T23:11:09.789000,669.75,-221.97773422328302
2021-10-11T23:11:09.839000,669.8,-223.55488251836678
2021-10-11T23:11:09.889000,669.85,-225.10324878242602
2021-10-11T23:11:09.939000,669.9,-226.62170851846471
2021-10-11T23:11:09.989000,669.95,-228.10915515754982
2021-10-11T23:11:10.039000,670.0,-229.5645008798294
2021-10-11T23:11:10.089000,670.05,-230.98667741719103
2021-10-11T23:11:10.139000,670.1,-232.3746368368714
2021-10-11T23:11:10.189000,670.15,-233.72735230535352
2021-10-11T23:11:10.239000,670.2,-235.04381883191712
2021-10-11T23:11:10.289000,670.25,-236.3230539912337
2021-10-11T23:11:10.339000,670.3,-237.5640986244266
2021-10-11T23:11:10.389000,670.35,-238.76601751804603
2021-10-11T23:11:10.439000,670.4,-239.92790006043808
2021-10-11T23:11:10.489000,670.45,-241.04886087501515
2021-10-11T23:11:10.539000,670.5,-242.12804042996717
2021-10-11T23:11:10.589000,670.55,-243.1646056239823
2021-10-11T23:11:10.639000,670.6,-244.15775034757834
2021-10-11T23:11:10.689000,670.65,-245.10669601967598
2021-10-11T23:11:10.739000,670.7,-246.0106920990788
2021-10-11T23:11:10.789000,670.75,-246.86901657055657
2021-10-11T23:11:10.839000,670.8,-247.68097640525943
2021-10-11T23:11:10.889000,670.85,-248.4459079952216
2021-10-11T23:11:10.939000,670.9,-249.16317756174448
2021-10-11T23:11:10.989000,670.95,-249.83218153747785
2021-10-11T23:11:11.039000,671.0,-250.45234692204744
2021-10-11T23:11:11.089000,671.05,-251.02313161110388
2021-10-11T23:11:11.139000,671.1,-251.5440246986951
2021-10-11T23:11:11.189000,671.15,-252.01454675289045
2021-10-11T23:11:11.239000,671.2,-252.43425006461078
2021-10-11T23:11:11.289000,671.25,-252.8027188696413
2021-10-11T23:11:11.339000,671.3,-253.11956954382936
2021-10-11T23:11:11.389000,671.35,-253.38445077149254
2021-10-11T23:11:11.439000,671.4,-253.59704368708358
2021-10-11T23:11:11.489000,671.45,-253.75706199018248
2021-10-11T23:11:11.539000,671.5,-253.8642520339079
2021-10-11T23:11:11.589000,671.55,-253.91839288686103
2021-10-11T23:11:11.639000,671.6,-253.91929636873752
2021-10-11T23:11:11.689000,671.65,-253.86680705976326
2021-10-11T23:11:11.739000,671.7,-253.76080228413258
2021-10-11T23:11:11.789000,671.75,-253.60119206764637
2021-10-11T23:11:11.839000,671.8,-253.3879190697697
2021-10-11T23:11:11.889000,671.85,-253.1209584903477
2021-10-11T23:11:11.939000,671.9,-252.80031795123662
2021-10-11T23:11:11.989000,671.95,-252.42603735312574
2021-10-11T23:11:12.039000,672.0,-251.9981887078417
2021-10-11T23:11:12.089000,672.05,-251.51687594644667
2021-10-11T23:11:12.139000,672.1,-250.98223470345602
2021-10-11T23:11:12.189000,672.15,-250.39443207751776
2021-10-11T23:11:12.239000,672.2,-249.75366636891144
2021-10-11T23:11:12.289000,672.25,-249.0601667942386
2021-10-11T23:11:12.339000,672.3,-248.31419317869276
2021-10-11T23:11:12.389000,672.35,-247.51603562631135
2021-10-11T23:11:12.439000,672.4,-246.66601416862608
2021-10-11T23:11:12.489000,672.45,-245.7644783921421
2021-10-11T23:11:12.539000,672.5,-244.8118070450893
2021-10-11T23:11:12.589000,672.55,-243.8084076239023
2021-10-11T23:11:12.639000,672.6,-242.7547159398979
2021-10-11T23:11:12.689000,672.65,-241.65119566662986
2021-10-11T23:11:12.739000,672.7,-240.4983378684124
2021-10-11T23:11:12.789000,672.75,-239.29666051051473
2021-10-11T23:11:12.839000,672.8,-238.04670795154018
2021-10-11T23:11:12.889000,672.85,-236.74905041851272
2021-10-11T23:11:12.939000,672.9,-235.4042834652038
2021-10-11T23:11:12.989000,672.95,-234.01302741424215
2021-10-11T23:11:13.039000,673.0,-232.57592678355866
2021-10-11T23:11:13.089000,673.05,-231.09364969772602
2021-10-11T23:11:13.139000,673.1,-229.56688728476163
2021-10-11T23:11:13.189000,673.15,-227.99635305896877
2021-10-11T23:11:13.239000,673.2,-226.38278229039895
2021-10-11T23:11:13.289000,673.25,-224.72693136152498
2021-10-11T23:11:13.339000,673.3,-223.0295771117195
2021-10-11T23:11:13.389000,673.35,-221.29151617014153
2021-10-11T23:11:13.439000,673.4,-219.51356427763747
2021-10-11T23:11:13.489000,673.45,-217.6965555982686
2021-10-11T23:11:13.539000,673.5,-215.84134202108297
2021-10-11T23:11:13.589000,673.55,-213.94879245275277
2021-10-11T23:11:13.639000,673.6,-212.01979210170222
2021-10-11T23:11:13.689000,673.65,-210.05524175435463
2021-10-11T23:11:13.739000,673.7,-208.0560570441289
2021-10-11T23:11:13.789000,673.75,-206.02316771381868
2021-10-11T23:11:13.839000,673.8,-203.95751687198657
2021-10-11T23:11:13.889000,673.85,-201.86006024400754
2021-10-11T23:11:13.939000,673.9,-199.731765418394
2021-10-11T23:11:13.989000,673.95,-197.57361108903356
2021-10-11T23:11:14.039000,674.0,-195.38658629396892
2021-10-11T23:11:14.089000,674.05,-193.17168965134616
2021-10-11T23:11:14.139000,674.1,-190.92992859315456
2021-10-11T23:11:14.189000,674.15,-188.66231859737692
2021-10-11T23:11:14.239000,674.2,-186.36988241916671
2021-10-11T23:11:14.289000,674.25,-184.05364932166322
2021-10-11T23:11:14.339000,674.3,-181.71465430705203
2021-10-11T23:11:14.389000,674.35,-179.35393734847315
2021-10-11T23:11:14.439000,674.4,-176.97254262337435
2021-10-11T23:11:14.489000,674.45,-174.57151774890215
2021-10-11T23:11:14.539000,674.5,-172.15191301991715
2021-10-11T23:11:14.589000,674.55,-169.71478065021404
2021-10-11T23:11:14.639000,674.6,-167.2611740175212
2021-10-11T23:11:14.689000,674.65,-164.79214691284676
2021-10-11T23:11:14.739000,674.7,-162.3087527947325
2021-10-11T23:11:14.789000,674.75,-159.81204404896943
2021-10-11T23:11:14.839000,674.8,-157.3030712543209
2021-10-11T23:11:14.889000,674.85,-154.782882454792
2021-10-11T23:11:14.939000,674.9,-152.25252243897438
2021-10-11T23:11:14.989000,674.95,-149.71303202698772
2021-10-11T23:11:15.039000,675.0,-147.16544736552925
2021-10-11T23:11:15.089000,675.05,-144.61079923153287
2021-10-11T23:11:15.139000,675.1,-142.05011234492954
2021-10-11T23:11:15.189000,675.15,-139.48440469099097
2021-10-11T23:11:15.239000,675.2,-136.9146868527276
2021-10-11T23:11:15.289000,675.25,-134.34196135380162
2021-10-11T23:11:15.339000,675.3,-131.7672220124042
2021-10-11T23:11:15.389000,675.35,-129.1914533065354
2021-10-11T23:11:15.439000,675.4,-126.61562975111201
2021-10-11T23:11:15.489000,675.45,-124.0407152873158
2021-10-11T23:11:15.539000,675.5,-121.4676626845819
2021-10-11T23:11:15.589000,675.55,-118.89741295561163
2021-10-11T23:11:15.639000,675.6,-116.33089478478138
2021-10-11T23:11:15.689000,675.65,-113.7690239703034
2021-10-11T23:11:15.739000,675.7,-111.21270288048001
2021-10-11T23:11:15.789000,675.75,-108.6628199243778
2021-10-11T23:11:15.839000,675.8,-106.12024903723314
2021-10-11T23:11:15.889000,675.85,-103.58584918088407
2021-10-11T23:11:15.939000,675.9,-101.06046385950849
2021-10-11T23:11:15.989000,675.95,-98.54492065093321
2021-10-11T23:11:16.039000,676.0,-96.04003075376257
2021-10-11T23:11:16.089000,676.05,-93.54658855055968
2021-10-11T23:11:16.139000,676.1,-91.06537118729783
2021-10-11T23:11:16.189000,676.15,-88.59713816928425
2021-10-11T23:11:16.239000,676.2,-86.14263097374342
2021-10-11T23:11:16.289000,676.25,-83.70257267923171
2021-10-11T23:11:16.339000,676.3,-81.27766761204028
2021-10-11T23:11:16.389000,676.35,-78.86860100972837
2021-10-11T23:11:16.439000,676.4,-76.47603870191455
2021-10-11T23:11:16.489000,676.45,-74.1006268084393
2021-10-11T23:11:16.539000,676.5,-71.74299145499802
2021-10-11T23:11:16.589000,676.55,-69.40373850632962
2021-10-11T23:11:16.639000,676.6,-67.08345331703225
2021-10-11T23:11:16.689000,676.65,-64.78270050006412
2021-10-11T23:11:16.739000,676.7,-62.502023712973184
2021-10-11T23:11:16.789000,676.75,-60.24194546188545
2021-10-11T23:11:16.839000,676.8,-58.00296692326719
2021-10-11T23:11:16.889000,676.85,-55.785567783462554
2021-10-11T23:11:16.939000,676.9,-53.59020609599446
2021-10-11T23:11:16.989000,676.95,-51.41731815660325
2021-10-11T23:11:17.039000,677.0,-49.267318395985505
2021-10-11T23:11:17.089000,677.05,-47.14059929018395
2021-10-11T23:11:17.139000,677.1,-45.03753128856868
2021-10-11T23:11:17.189000,677.15,-42.95846275933944
2021-10-11T23:11:17.239000,677.2,-40.90371995246882
2021-10-11T23:11:17.289000,677.25,-38.873606979996254
2021-10-11T23:11:17.339000,677.3,-36.868405813572835
2021-10-11T23:11:17.389000,677.35,-34.8883762991474
2021-10-11T23:11:17.439000,677.4,-32.933756188674735
2021-10-11T23:11:17.489000,677.45,-31.004761188717055
2021-10-11T23:11:17.539000,677.5,-29.101585025800514
2021-10-11T23:11:17.589000,677.55,-27.224399528378754
2021-10-11T23:11:17.639000,677.6,-25.37335472524596
2021-10-11T23:11:17.689000,677.65,-23.548578960232497
2021-10-11T23:11:17.739000,677.7,-21.75017902300697
2021-10-11T23:11:17.789000,677.75,-19.978240295799754
2021-10-11T23:11:17.839000,677.8,-18.232826915854652
2021-10-11T23:11:17.889000,677.85,-16.513981953407292
2021-10-11T23:11:17.939000,677.9,-14.821727604981097
2021-10-11T23:11:17.989000,677.95,-13.15606540178412
2021-10-11T23:11:18.039000,678.0,-11.516976432982936
2021-10-11T23:11:18.089000,678.05,-9.904421583622968
2021-10-11T23:11:18.139000,678.1,-8.318341786958062
2021-10-11T23:11:18.189000,678.15,-6.7586582909457436
2021-10-11T23:11:18.239000,678.2,-5.225272938658016
2021-10-11T23:11:18.289000,678.25,-3.7180684623509475
2021-10-11T23:11:18.339000,678.3,-2.2369087909296823
2021-10-11T23:11:18.389000,678.35,-0.7816393705388931
2021-10-11T23:11:18.439000,678.4,0.6479125019976304
2021-10-11T23:11:18.489000,678.45,2.0519373331707476
2021-10-11T23:11:18.539000,678.5,3.430643074501517
2021-10-11T23:11:18.589000,678.55,4.784254752272659
2021-10-11T23:11:18.639000,678.6,6.113014085575468
2021-10-11T23:11:18.689000,678.65,7.417179092976819
2021-10-11T23:11:18.739000,678.7,8.697023688115705
2021-10-11T23:11:18.789000,678.75,9.952837264543183
2021-10-11T23:11:18.839000,678.8,11.18492427012378
2021-10-11T23:11:18.889000,678.85,12.393603771320318
2021-10-11T23:11:18.939000,678.9,13.57920900768793
2021-10-11T23:11:18.989000,678.95,14.742086936906633
2021-10-11T23:11:19.039000,679.0,15.882597770685157
2021-10-11T23:11:19.089000,679.05,17.001114501871744
2021-10-11T23:11:19.139000,679.1,18.098022423110212
2021-10-11T23:11:19.189000,679.15,19.173718637381985
2021-10-11T23:11:19.239000,679.2,20.22861156077705
2021-10-11T23:11:19.289000,679.25,21.263120417839094
2021-10-11T23:11:19.339000,679.3,22.27767472983241
2021-10-11T23:11:19.389000,679.35,23.272713796280758
2021-10-11T23:11:19.439000,679.4,24.248686170130835
2021-10-11T23:11:19.489000,679.45,25.206049126895703
2021-10-11T23:11:19.539000,679.5,26.14526812813621
2021-10-11T23:11:19.589000,679.55,27.06681627964101
2021-10-11T23:11:19.639000,679.6,27.97117378466859
2021-10-11T23:11:19.689000,679.65,28.858827392617172
2021-10-11T23:11:19.739000,679.7,29.730269843491524
2021-10-11T23:11:19.789000,679.75,30.58599930853875
2021-10-11T23:11:19.839000,679.8,31.42651882742851
2021-10-11T23:11:19.889000,679.85,32.25233574235667
2021-10-11T23:11:19.939000,679.9,33.063961129455144
2021-10-11T23:11:19.989000,679.95,33.86190922789479
2021-10-11T23:11:20.039000,680.0,34.64669686707267
2021-10-11T23:11:20.089000,680.05,35.41884289227925
2021-10-11T23:11:20.139000,680.1,36.17886758924615
2021-10-11T23:11:20.189000,680.15,36.927292107979795
2021-10-11T23:11:20.239000,680.2,37.66463788629091
2021-10-11T23:11:20.289000,680.25,38.39142607343477
2021-10-11T23:11:20.339000,680.3,39.10817695428205
2021-10-11T23:11:20.389000,680.35,39.81540937444498
2021-10-11T23:11:20.439000,680.4,40.51364016678875
2021-10-11T23:11:20.489000,680.45,41.20338357976294
2021-10-11T23:11:20.539000,680.5,41.88515070799292
2021-10-11T23:11:20.589000,680.55,42.559448925575666
2021-10-11T23:11:20.639000,680.6,43.22678132252956
2021-10-11T23:11:20.689000,680.65,43.88764614485173
2021-10-11T23:11:20.739000,680.7,44.54253623864071
2021-10-11T23:11:20.789000,680.75,45.19193849874606
2021-10-11T23:11:20.839000,680.8,45.83633332240969
2021-10-11T23:11:20.889000,680.85,46.47619406836621
2021-10-11T23:11:20.939000,680.9,47.11198652187196
2021-10-11T23:11:20.989000,680.95,47.74416836613416
2021-10-11T23:11:21.039000,681.0,48.3731886606125
2021-10-11T23:11:21.089000,681.05,48.99948732666623
2021-10-11T23:11:21.139000,681.1,49.623494641019896
2021-10-11T23:11:21.189000,681.15,50.24563073751996
2021-10-11T23:11:21.239000,681.2,50.86630511765355
2021-10-11T23:11:21.289000,681.25,51.4859161702995
2021-10-11T23:11:21.339000,681.3,52.10485070117974
2021-10-11T23:11:21.389000,681.35,52.72348347247736
2021-10-11T23:11:21.439000,681.4,53.34217675308453
2021-10-11T23:11:21.489000,681.45,53.961279879940285
2021-10-11T23:11:21.539000,681.5,54.58112883091306
2021-10-11T23:11:21.589000,681.55,55.20204580967753
2021-10-11T23:11:21.639000,681.6,55.824338843028734
2021-10-11T23:11:21.689000,681.65,56.448301391068746
2021-10-11T23:11:21.739000,681.7,57.074211970692595
2021-10-11T23:11:21.789000,681.75,57.70233379279005
2021-10-11T23:11:21.839000,681.8,58.33291441356945
2021-10-11T23:11:21.889000,681.85,58.96618540039745
2021-10-11T23:11:21.939000,681.9,59.602362012535636
2021-10-11T23:11:21.989000,681.95,60.24164289714115
