time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-04-09T22:07:20.885000,440.85,71.55744533584178
2022-04-09T22:07:20.935000,440.9,72.52237511313255
2022-04-09T22:07:20.985000,440.95,73.49389971868334
2022-04-09T22:07:21.035000,441.0,74.4716637351251
2022-04-09T22:07:21.085000,441.05,75.45530763347084
2022-04-09T22:07:21.135000,441.1,76.44446790773569
2022-04-09T22:07:21.185000,441.15,77.43877721544797
2022-04-09T22:07:21.235000,441.2,78.4378645239254
2022-04-09T22:07:21.285000,441.25,79.44135526218145
2022-04-09T22:07:21.335000,441.3,80.44887147831773
2022-04-09T22:07:21.385000,441.35,81.46003200224928
2022-04-09T22:07:21.435000,441.4,82.47445261360085
2022-04-09T22:07:21.485000,441.45,83.49174621460428
2022-04-09T22:07:21.535000,441.5,84.51152300781914
2022-04-09T22:07:21.585000,441.55,85.53339067849072
2022-04-09T22:07:21.635000,441.6,86.55695458135258
2022-04-09T22:07:21.685000,441.65,87.58181793167388
2022-04-09T22:07:21.735000,441.7,88.60758200034479
2022-04-09T22:07:21.785000,441.75,89.63384631278733
2022-04-09T22:07:21.835000,441.8,90.66020885147253
2022-04-09T22:07:21.885000,441.85,91.68626626181994
2022-04-09T22:07:21.935000,441.9,92.71161406125016
2022-04-09T22:07:21.985000,441.95,93.73584685115662
2022-04-09T22:07:22.035000,442.0,94.75855853155817
2022-04-09T22:07:22.085000,442.05,95.77934251819056
2022-04-09T22:07:22.135000,442.1,96.79779196179207
2022-04-09T22:07:22.185000,442.15,97.81349996933477
2022-04-09T22:07:22.235000,442.2,98.82605982695094
2022-04-09T22:07:22.285000,442.25,99.83506522430189
2022-04-09T22:07:22.335000,442.3,100.84011048013424
2022-04-09T22:07:22.385000,442.35,101.8407907687675
2022-04-09T22:07:22.435000,442.4,102.83670234725496
2022-04-09T22:07:22.485000,442.45,103.82744278295922
2022-04-09T22:07:22.535000,442.5,104.81261118128268
2022-04-09T22:07:22.585000,442.55,105.7918084132922
2022-04-09T22:07:22.635000,442.6,106.76463734297776
2022-04-09T22:07:22.685000,442.65,107.73070305388433
2022-04-09T22:07:22.735000,442.7,108.68961307485695
2022-04-09T22:07:22.785000,442.75,109.64097760463957
2022-04-09T22:07:22.835000,442.8,110.58440973506954
2022-04-09T22:07:22.885000,442.85,111.519525672611
2022-04-09T22:07:22.935000,442.9,112.44594495797236
2022-04-09T22:07:22.985000,442.95,113.36329068355529
2022-04-09T22:07:23.035000,443.0,114.27118970848525
2022-04-09T22:07:23.085000,443.05,115.16927287097695
2022-04-09T22:07:23.135000,443.1,116.05717519779152
2022-04-09T22:07:23.185000,443.15,116.93453611054531
2022-04-09T22:07:23.235000,443.2,117.80099962863446
2022-04-09T22:07:23.285000,443.25,118.65621456854308
2022-04-09T22:07:23.335000,443.3,119.49983473930767
2022-04-09T22:07:23.385000,443.35,120.33151913391491
2022-04-09T22:07:23.435000,443.4,121.1509321164145
2022-04-09T22:07:23.485000,443.45,121.95774360453389
2022-04-09T22:07:23.535000,443.5,122.75162924758644
2022-04-09T22:07:23.585000,443.55,123.53227059946984
2022-04-09T22:07:23.635000,443.6,124.2993552865567
2022-04-09T22:07:23.685000,443.65,125.05257717028525
2022-04-09T22:07:23.735000,443.7,125.79163650426374
2022-04-09T22:07:23.785000,443.75,126.51624008570865
2022-04-09T22:07:23.835000,443.8,127.22610140104251
2022-04-09T22:07:23.885000,443.85,127.92094076548449
2022-04-09T22:07:23.935000,443.9,128.60048545647328
2022-04-09T22:07:23.985000,443.95,129.2644698407702
2022-04-09T22:07:24.035000,444.0,129.9126354950965
2022-04-09T22:07:24.085000,444.05,130.54473132016852
2022-04-09T22:07:24.135000,444.1,131.16051364800077
2022-04-09T22:07:24.185000,444.15,131.7597463423567
2022-04-09T22:07:24.235000,444.2,132.34220089223464
2022-04-09T22:07:24.285000,444.25,132.9076564982857
2022-04-09T22:07:24.335000,444.3,133.455900152069
2022-04-09T22:07:24.385000,444.35,133.98672670805925
2022-04-09T22:07:24.435000,444.4,134.49993894832974
2022-04-09T22:07:24.485000,444.45,134.99534763984482
2022-04-09T22:07:24.535000,444.5,135.4727715843035
2022-04-09T22:07:24.585000,444.55,135.9320376604868
2022-04-09T22:07:24.635000,444.6,136.3729808590704
2022-04-09T22:07:24.685000,444.65,136.79544430987434
2022-04-09T22:07:24.735000,444.7,137.1992793015311
2022-04-09T22:07:24.785000,444.75,137.58434529356398
2022-04-09T22:07:24.835000,444.8,137.95050992087744
2022-04-09T22:07:24.885000,444.85,138.2976489906719
2022-04-09T22:07:24.935000,444.9,138.62564647180585
2022-04-09T22:07:24.985000,444.95,138.93439447663937
2022-04-09T22:07:25.035000,445.0,139.22379323540355
2022-04-09T22:07:25.085000,445.05,139.49375106315176
2022-04-09T22:07:25.135000,445.1,139.74418431936007
2022-04-09T22:07:25.185000,445.15,139.9750173602552
2022-04-09T22:07:25.235000,445.2,140.1861824839595
2022-04-09T22:07:25.285000,445.25,140.37761986855378
2022-04-09T22:07:25.335000,445.3,140.5492775031699
2022-04-09T22:07:25.385000,445.35,140.70111111223642
2022-04-09T22:07:25.435000,445.4,140.83308407301166
2022-04-09T22:07:25.485000,445.45,140.94516732654844
2022-04-09T22:07:25.535000,445.5,141.0373392822463
2022-04-09T22:07:25.585000,445.55,141.10958571615708
2022-04-09T22:07:25.635000,445.6,141.16189966321957
2022-04-09T22:07:25.685000,445.65,141.19428130360893
2022-04-09T22:07:25.735000,445.7,141.20673784339635
2022-04-09T22:07:25.785000,445.75,141.19928338972358
2022-04-09T22:07:25.835000,445.8,141.17193882070603
2022-04-09T22:07:25.885000,445.85,141.12473165028763
2022-04-09T22:07:25.935000,445.9,141.05769588827795
2022-04-09T22:07:25.985000,445.95,140.97087189581183
2022-04-09T22:07:26.035000,446.0,140.86430623647843
2022-04-09T22:07:26.085000,446.05,140.738051523375
2022-04-09T22:07:26.135000,446.1,140.59216626234746
2022-04-09T22:07:26.185000,446.15,140.42671469168752
2022-04-09T22:07:26.235000,446.2,140.24176661856183
2022-04-09T22:07:26.285000,446.25,140.0373972524555
2022-04-09T22:07:26.335000,446.3,139.81368703591733
2022-04-09T22:07:26.385000,446.35,139.57072147289898
2022-04-09T22:07:26.435000,446.4,139.30859095498568
2022-04-09T22:07:26.485000,446.45,139.02739058581955
2022-04-09T22:07:26.535000,446.5,138.72722000402015
2022-04-09T22:07:26.585000,446.55,138.4081832049098
2022-04-09T22:07:26.635000,446.6,138.0703883613534
2022-04-09T22:07:26.685000,446.65,137.7139476440244
2022-04-09T22:07:26.735000,446.7,137.33897704140938
2022-04-09T22:07:26.785000,446.75,136.9455961798642
2022-04-09T22:07:26.835000,446.8,136.53392814403492
2022-04-09T22:07:26.885000,446.85,136.10409929795708
2022-04-09T22:07:26.935000,446.9,135.65623910714496
2022-04-09T22:07:26.985000,446.95,135.1904799619823
2022-04-09T22:07:27.035000,447.0,134.70695700272404
2022-04-09T22:07:27.085000,447.05,134.20580794641575
2022-04-09T22:07:27.135000,447.1,133.68717291603656
2022-04-09T22:07:27.185000,447.15,133.1511942721671
2022-04-09T22:07:27.235000,447.2,132.59801644748077
2022-04-09T22:07:27.285000,447.25,132.0277857843531
2022-04-09T22:07:27.335000,447.3,131.4406503758791
2022-04-09T22:07:27.385000,447.35,130.83675991058308
2022-04-09T22:07:27.435000,447.4,130.21626552110024
2022-04-09T22:07:27.485000,447.45,129.57931963710266
2022-04-09T22:07:27.535000,447.5,128.92607584273608
2022-04-09T22:07:27.585000,447.55,128.25668873882668
2022-04-09T22:07:27.635000,447.6,127.57131381010882
2022-04-09T22:07:27.685000,447.65,126.87010729771671
2022-04-09T22:07:27.735000,447.7,126.15322607717404
2022-04-09T22:07:27.785000,447.75,125.4208275421061
2022-04-09T22:07:27.835000,447.8,124.67306949388943
2022-04-09T22:07:27.885000,447.85,123.91011003744376
2022-04-09T22:07:27.935000,447.9,123.13210748335995
2022-04-09T22:07:27.985000,447.95,122.3392202565476
2022-04-09T22:07:28.035000,448.0,121.5316068115737
2022-04-09T22:07:28.085000,448.05,120.70942555485264
2022-04-09T22:07:28.135000,448.1,119.87283477383576
2022-04-09T22:07:28.185000,448.15,119.02199257333542
2022-04-09T22:07:28.235000,448.2,118.1570568191079
2022-04-09T22:07:28.285000,448.25,117.27818508880495
2022-04-09T22:07:28.335000,448.3,116.38553463039187
2022-04-09T22:07:28.385000,448.35,115.4792623281158
2022-04-09T22:07:28.435000,448.4,114.55952467609478
2022-04-09T22:07:28.485000,448.45,113.62647775958474
2022-04-09T22:07:28.535000,448.5,112.68027724396657
2022-04-09T22:07:28.585000,448.55,111.7210783714824
2022-04-09T22:07:28.635000,448.6,110.74903596573539
2022-04-09T22:07:28.685000,448.65,109.76430444395227
2022-04-09T22:07:28.735000,448.7,108.76703783699439
2022-04-09T22:07:28.785000,448.75,107.75738981708814
2022-04-09T22:07:28.835000,448.8,106.73551373323082
2022-04-09T22:07:28.885000,448.85,105.70156265421396
2022-04-09T22:07:28.935000,448.9,104.65568941919145
2022-04-09T22:07:28.985000,448.95,103.59804669570572
2022-04-09T22:07:29.035000,449.0,102.52878704507077
2022-04-09T22:07:29.085000,449.05,101.44806299499662
2022-04-09T22:07:29.135000,449.1,100.35602711932606
2022-04-09T22:07:29.185000,449.15,99.25283212474064
2022-04-09T22:07:29.235000,449.2,98.1386309442789
2022-04-09T22:07:29.285000,449.25,97.01357683749676
2022-04-09T22:07:29.335000,449.3,95.87782349708633
2022-04-09T22:07:29.385000,449.35,94.73152516175642
2022-04-09T22:07:29.435000,449.4,93.5748367351652
2022-04-09T22:07:29.485000,449.45,92.40791391068282
2022-04-09T22:07:29.535000,449.5,91.2309133017495
2022-04-09T22:07:29.585000,449.55,90.04399257758242
2022-04-09T22:07:29.635000,449.6,88.84731060397267
2022-04-09T22:07:29.685000,449.65,87.64102758890192
2022-04-09T22:07:29.735000,449.7,86.42530523269717
2022-04-09T22:07:29.785000,449.75,85.20030688243108
2022-04-09T22:07:29.835000,449.8,83.96619769026445
2022-04-09T22:07:29.885000,449.85,82.72314477541741
2022-04-09T22:07:29.935000,449.9,81.47131738944577
2022-04-09T22:07:29.985000,449.95,80.2108870844901
2022-04-09T22:07:30.035000,450.0,78.94202788415559
2022-04-09T22:07:30.085000,450.05,77.66491645667261
2022-04-09T22:07:30.135000,450.1,76.37973228997963
2022-04-09T22:07:30.185000,450.15,75.08665786836309
2022-04-09T22:07:30.235000,450.2,73.7858788502817
2022-04-09T22:07:30.285000,450.25,72.47758424699586
2022-04-09T22:07:30.335000,450.3,71.16196660161732
2022-04-09T22:07:30.385000,450.35,69.83922216818867
2022-04-09T22:07:30.435000,450.4,68.50955109039697
2022-04-09T22:07:30.485000,450.45,67.17315757952164
2022-04-09T22:07:30.535000,450.5,65.83025009121295
2022-04-09T22:07:30.585000,450.55,64.48104150069413
2022-04-09T22:07:30.635000,450.6,63.12574927597729
2022-04-09T22:07:30.685000,450.65,61.76459564868083
2022-04-09T22:07:30.735000,450.7,60.397807782035095
2022-04-09T22:07:30.785000,450.75,59.0256179356615
2022-04-09T22:07:30.835000,450.8,57.64826362671027
2022-04-09T22:07:30.885000,450.85,56.26598778694239
2022-04-09T22:07:30.935000,450.9,54.87903891534219
2022-04-09T22:07:30.985000,450.95,53.4876712258489
2022-04-09T22:07:31.035000,451.0,52.09214478979797
2022-04-09T22:07:31.085000,451.05,50.69272567266653
2022-04-09T22:07:31.135000,451.1,49.28968606472138
2022-04-09T22:07:31.185000,451.15,47.88330440517281
2022-04-09T22:07:31.235000,451.2,46.473865499443015
2022-04-09T22:07:31.285000,451.25,45.061660629164194
2022-04-09T22:07:31.335000,451.3,43.646987654528075
2022-04-09T22:07:31.385000,451.35,42.23015110861627
2022-04-09T22:07:31.435000,451.4,40.81146228334875
2022-04-09T22:07:31.485000,451.45,39.39123930669653
2022-04-09T22:07:31.535000,451.5,37.969807210813734
2022-04-09T22:07:31.585000,451.55,36.547497990754486
2022-04-09T22:07:31.635000,451.6,35.12465065345019
2022-04-09T22:07:31.685000,451.65,33.70161125663446
2022-04-09T22:07:31.735000,451.7,32.278732937414304
2022-04-09T22:07:31.785000,451.75,30.85637593019891
2022-04-09T22:07:31.835000,451.8,29.434907573710614
2022-04-09T22:07:31.885000,451.85,28.014702306816442
2022-04-09T22:07:31.935000,451.9,26.596141652933255
2022-04-09T22:07:31.985000,451.95,25.179614192774974
2022-04-09T22:07:32.035000,452.0,23.765515525226384
2022-04-09T22:07:32.085000,452.05,22.354248216144963
2022-04-09T22:07:32.135000,452.1,20.946221734909688
2022-04-09T22:07:32.185000,452.15,19.54185237855379
2022-04-09T22:07:32.235000,452.2,18.141563183337187
2022-04-09T22:07:32.285000,452.25,16.74578382363338
2022-04-09T22:07:32.335000,452.3,15.354950498025177
2022-04-09T22:07:32.385000,452.35,13.969505802523258
2022-04-09T22:07:32.435000,452.4,12.58989859084183
2022-04-09T22:07:32.485000,452.45,11.216583821685765
2022-04-09T22:07:32.535000,452.5,9.8500223930242
2022-04-09T22:07:32.585000,452.55,8.490680963346332
2022-04-09T22:07:32.635000,452.6,7.13903175991588
2022-04-09T22:07:32.685000,452.65,5.795552374061759
2022-04-09T22:07:32.735000,452.7,4.460725543563462
2022-04-09T22:07:32.785000,452.75,3.1350389222108297
2022-04-09T22:07:32.835000,452.8,1.818984836639028
2022-04-09T22:07:32.885000,452.85,0.5130600305606816
2022-04-09T22:07:32.935000,452.9,-0.782234603461637
2022-04-09T22:07:32.985000,452.95,-2.066394304538224
2022-04-09T22:07:33.035000,453.0,-3.3389107360848747
2022-04-09T22:07:33.085000,453.05,-4.599272290358804
2022-04-09T22:07:33.135000,453.1,-5.846964404670409
2022-04-09T22:07:33.185000,453.15,-7.081469889022733
2022-04-09T22:07:33.235000,453.2,-8.302269264909954
2022-04-09T22:07:33.285000,453.25,-9.50884111498601
2022-04-09T22:07:33.335000,453.3,-10.700662443294567
2022-04-09T22:07:33.385000,453.35,-11.87720904573195
2022-04-09T22:07:33.435000,453.4,-13.037955890395503
2022-04-09T22:07:33.485000,453.45,-14.182377507451044
2022-04-09T22:07:33.535000,453.5,-15.309948388134764
2022-04-09T22:07:33.585000,453.55,-16.42014339248711
2022-04-09T22:07:33.635000,453.6,-17.51243816539877
2022-04-09T22:07:33.685000,453.65,-18.586309560532225
2022-04-09T22:07:33.735000,453.7,-19.641236071665926
2022-04-09T22:07:33.785000,453.75,-20.676698270992375
2022-04-09T22:07:33.835000,453.8,-21.6921792538861
2022-04-09T22:07:33.885000,453.85,-22.68716508964267
2022-04-09T22:07:33.935000,453.9,-23.66114527767571
2022-04-09T22:07:33.985000,453.95,-24.61361320864525
2022-04-09T22:07:34.035000,454.0,-25.544066629977742
2022-04-09T22:07:34.085000,454.05,-26.452008115225894
2022-04-09T22:07:34.135000,454.1,-27.336945536704757
2022-04-09T22:07:34.185000,454.15,-28.19839254082969
2022-04-09T22:07:34.235000,454.2,-29.035869025571884
2022-04-09T22:07:34.285000,454.25,-29.84890161943781
2022-04-09T22:07:34.335000,454.3,-30.637024161370658
2022-04-09T22:07:34.385000,454.35,-31.399778180964635
2022-04-09T22:07:34.435000,454.4,-32.13671337837662
2022-04-09T22:07:34.485000,454.45,-32.84738810331415
2022-04-09T22:07:34.535000,454.5,-33.53136983247443
2022-04-09T22:07:34.585000,454.55,-34.18823564480542
2022-04-09T22:07:34.635000,454.6,-34.81757269395757
2022-04-09T22:07:34.685000,454.65,-35.41897867729341
2022-04-09T22:07:34.735000,454.7,-35.99206230082099
2022-04-09T22:07:34.785000,454.75,-36.53644373941822
2022-04-09T22:07:34.835000,454.8,-37.05175509171588
2022-04-09T22:07:34.885000,454.85,-37.53764082900962
2022-04-09T22:07:34.935000,454.9,-37.99375823757422
2022-04-09T22:07:34.985000,454.95,-38.41977785375806
2022-04-09T22:07:35.035000,455.0,-38.8153838912403
2022-04-09T22:07:35.085000,455.05,-39.18027465983975
2022-04-09T22:07:35.135000,455.1,-39.514162975271425
2022-04-09T22:07:35.185000,455.15,-39.81677655925446
2022-04-09T22:07:35.235000,455.2,-40.087858429384326
2022-04-09T22:07:35.285000,455.25,-40.32716727819201
2022-04-09T22:07:35.335000,455.3,-40.5344778408238
2022-04-09T22:07:35.385000,455.35,-40.709581250787316
2022-04-09T22:07:35.435000,455.4,-40.85228538322212
2022-04-09T22:07:35.485000,455.45,-40.96241518516715
2022-04-09T22:07:35.535000,455.5,-41.03981299231218
2022-04-09T22:07:35.585000,455.55,-41.08433883173592
2022-04-09T22:07:35.635000,455.6,-41.09587071015013
2022-04-09T22:07:35.685000,455.65,-41.07430488718639
2022-04-09T22:07:35.735000,455.7,-41.01955613328074
2022-04-09T22:07:35.785000,455.75,-40.93155797172987
2022-04-09T22:07:35.835000,455.8,-40.810262904512676
2022-04-09T22:07:35.885000,455.85,-40.65564262149066
2022-04-09T22:07:35.935000,455.9,-40.467688192621985
2022-04-09T22:07:35.985000,455.95,-40.24641024284518
2022-04-09T22:07:36.035000,456.0,-39.991839109310135
2022-04-09T22:07:36.085000,456.05,-39.70402498065656
2022-04-09T22:07:36.135000,456.1,-39.38303801806245
2022-04-09T22:07:36.185000,456.15,-39.02896845780789
2022-04-09T22:07:36.235000,456.2,-38.641926695123054
2022-04-09T22:07:36.285000,456.25,-38.222043349112546
2022-04-09T22:07:36.335000,456.3,-37.76946930857221
2022-04-09T22:07:36.385000,456.35,-37.28437575853852
2022-04-09T22:07:36.435000,456.4,-36.76695418743516
2022-04-09T22:07:36.485000,456.45,-36.21741637470604
2022-04-09T22:07:36.535000,456.5,-35.63599435884891
2022-04-09T22:07:36.585000,456.55,-35.022940385788544
2022-04-09T22:07:36.635000,456.6,-34.37852683755337
2022-04-09T22:07:36.685000,456.65,-33.70304614124472
2022-04-09T22:07:36.735000,456.7,-32.996810658312484
2022-04-09T22:07:36.785000,456.75,-32.26015255417628
2022-04-09T22:07:36.835000,456.8,-31.493423648255774
2022-04-09T22:07:36.885000,456.85,-30.696995244498773
2022-04-09T22:07:36.935000,456.9,-29.871257942519886
2022-04-09T22:07:36.985000,456.95,-29.016621429486975
2022-04-09T22:07:37.035000,457.0,-28.133514252916036
2022-04-09T22:07:37.085000,457.05,-27.22238357455881
2022-04-09T22:07:37.135000,457.1,-26.283694905590103
2022-04-09T22:07:37.185000,457.15,-25.31793182332436
2022-04-09T22:07:37.235000,457.2,-24.325595669712968
2022-04-09T22:07:37.285000,457.25,-23.3072052318955
2022-04-09T22:07:37.335000,457.3,-22.263296405099233
2022-04-09T22:07:37.385000,457.35,-21.1944218382018
2022-04-09T22:07:37.435000,457.4,-20.10115056229252
2022-04-09T22:07:37.485000,457.45,-18.984067602587245
2022-04-09T22:07:37.535000,457.5,-17.843773574071268
2022-04-09T22:07:37.585000,457.55,-16.680884261263362
2022-04-09T22:07:37.635000,457.6,-15.49603018251231
2022-04-09T22:07:37.685000,457.65,-14.28985613925498
2022-04-09T22:07:37.735000,457.7,-13.063020750681979
2022-04-09T22:07:37.785000,457.75,-11.816195974273397
2022-04-09T22:07:37.835000,457.8,-10.550066612682908
2022-04-09T22:07:37.885000,457.85,-9.26532980746363
2022-04-09T22:07:37.935000,457.9,-7.96269452014349
2022-04-09T22:07:37.985000,457.95,-6.6428810011716175
2022-04-09T22:07:38.035000,458.0,-5.3066202472702875
2022-04-09T22:07:38.085000,458.05,-3.9546534477392634
2022-04-09T22:07:38.135000,458.1,-2.587731420271005
2022-04-09T22:07:38.185000,458.15,-1.2066140368461036
2022-04-09T22:07:38.235000,458.2,0.18793035971146685
2022-04-09T22:07:38.285000,458.25,1.5951255479301072
2022-04-09T22:07:38.335000,458.3,3.0141880280392095
2022-04-09T22:07:38.385000,458.35,4.4443276298641425
2022-04-09T22:07:38.435000,458.4,5.8847481276533875
2022-04-09T22:07:38.485000,458.45,7.334647861216504
2022-04-09T22:07:38.535000,458.5,8.793220362745172
2022-04-09T22:07:38.585000,458.55,10.259654988683815
2022-04-09T22:07:38.635000,458.6,11.733137556011243
2022-04-09T22:07:38.685000,458.65,13.212850982290426
2022-04-09T22:07:38.735000,458.7,14.697975928839849
2022-04-09T22:07:38.785000,458.75,16.187691446377006
2022-04-09T22:07:38.835000,458.8,17.681175622482392
2022-04-09T22:07:38.885000,458.85,19.177606230230893
2022-04-09T22:07:38.935000,458.9,20.676161377336697
2022-04-09T22:07:38.985000,458.95,22.176020155157826
2022-04-09T22:07:39.035000,459.0,23.67636328690681
2022-04-09T22:07:39.085000,459.05,25.176373774415445
2022-04-09T22:07:39.135000,459.1,26.675237542803465
2022-04-09T22:07:39.185000,459.15,28.172144082403594
