time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-04-09T22:07:38.135000,458.1,-20.874419153459463
2022-04-09T22:07:38.185000,458.15,-72.3238806530953
2022-04-09T22:07:38.235000,458.2,85.21324609292525
2022-04-09T22:07:38.285000,458.25,-37.26227795271527
2022-04-09T22:07:38.335000,458.3,-134.7496616608517
2022-04-09T22:07:38.385000,458.35,-59.24815300828211
2022-04-09T22:07:38.435000,458.4,131.24309000711224
2022-04-09T22:07:38.485000,458.45,91.72485378673271
2022-04-09T22:07:38.535000,458.5,-178.80203994282328
2022-04-09T22:07:38.585000,458.55,-60.336826314367414
2022-04-09T22:07:38.635000,458.6,52.12136226088329
2022-04-09T22:07:38.685000,458.65,31.5733123477877
2022-04-09T22:07:38.735000,458.7,193.0198585438164
2022-04-09T22:07:38.785000,458.75,-24.538193460537162
2022-04-09T22:07:38.835000,458.8,-205.09999886466989
2022-04-09T22:07:38.885000,458.85,10.335226411370666
2022-04-09T22:07:38.935000,458.9,-13.231665222551541
2022-04-09T22:07:38.985000,458.95,104.20013951281094
2022-04-09T22:07:39.035000,459.0,214.63146752364005
2022-04-09T22:07:39.085000,459.05,-118.93687945068496
2022-04-09T22:07:39.135000,459.1,-71.50408733528394
2022-04-09T22:07:39.185000,459.15,156.93068489708858
2022-04-09T22:07:39.235000,459.2,-10.63179459462306
2022-04-09T22:07:39.285000,459.25,-90.1907167133669
2022-04-09T22:07:39.335000,459.3,-165.74525494201228
2022-04-09T22:07:39.385000,459.35,-103.29465752063531
2022-04-09T22:07:39.435000,459.4,239.16185874637333
2022-04-09T22:07:39.485000,459.45,61.62511550760977
2022-04-09T22:07:39.535000,459.5,-116.90415743999276
2022-04-09T22:07:39.585000,459.55,11.57479932196052
2022-04-09T22:07:39.635000,459.6,-91.93725627308933
2022-04-09T22:07:39.685000,459.65,100.56041638465696
2022-04-09T22:07:39.735000,459.7,214.06854001097366
2022-04-09T22:07:39.785000,459.75,-108.4121353563227
2022-04-09T22:07:39.835000,459.8,-81.88093208916237
2022-04-09T22:07:39.885000,459.85,82.66284604503664
2022-04-09T22:07:39.935000,459.9,57.21988283903268
2022-04-09T22:07:39.985000,459.95,121.79087201942383
2022-04-09T22:07:40.035000,460.0,-37.623551919678796
2022-04-09T22:07:40.085000,460.05,-197.02273791124432
2022-04-09T22:07:40.135000,460.1,142.59395069227634
2022-04-09T22:07:40.185000,460.15,220.2271203995171
2022-04-09T22:07:40.235000,460.2,-44.12264523642612
2022-04-09T22:07:40.285000,460.25,-112.45474027258669
2022-04-09T22:07:40.335000,460.3,-64.768597826767
2022-04-09T22:07:40.385000,460.35,94.93631715224654
2022-04-09T22:07:40.435000,460.4,141.66055327769686
2022-04-09T22:07:40.485000,460.45,-20.59538867703403
2022-04-09T22:07:40.535000,460.5,-110.83099509303632
2022-04-09T22:07:40.585000,460.55,-72.0458085028962
2022-04-09T22:07:40.635000,460.6,49.76066364716914
2022-04-09T22:07:40.685000,460.65,124.58884188881268
2022-04-09T22:07:40.735000,460.7,69.43916600548174
2022-04-09T22:07:40.785000,460.75,-34.68797389252697
2022-04-09T22:07:40.835000,460.8,-67.79218420405233
2022-04-09T22:07:40.885000,460.85,85.12689379306974
2022-04-09T22:07:40.935000,460.9,122.06962951453295
2022-04-09T22:07:40.985000,460.95,20.036334220386152
2022-04-09T22:07:41.035000,461.0,93.02731425553594
2022-04-09T22:07:41.085000,461.05,64.04284038640009
2022-04-09T22:07:41.135000,461.1,35.08320870989033
2022-04-09T22:07:41.185000,461.15,91.1486337353928
2022-04-09T22:07:41.235000,461.2,-79.76062963167736
2022-04-09T22:07:41.285000,461.25,-81.64440059777549
2022-04-09T22:07:41.335000,461.3,41.49751902431903
2022-04-09T22:07:41.385000,461.35,108.66527612355155
2022-04-09T22:07:41.435000,461.4,173.85901205931972
2022-04-09T22:07:41.485000,461.45,-89.92112206766487
2022-04-09T22:07:41.535000,461.5,-125.67507219518711
2022-04-09T22:07:41.585000,461.55,65.597286598415
2022-04-09T22:07:41.635000,461.6,-10.104032940519431
2022-04-09T22:07:41.685000,461.65,42.221045325100846
2022-04-09T22:07:41.735000,461.7,57.5725084443754
2022-04-09T22:07:41.785000,461.75,59.95038420623575
2022-04-09T22:07:41.835000,461.8,-24.64536933988626
2022-04-09T22:07:41.885000,461.85,-132.2147912393655
2022-04-09T22:07:41.935000,461.9,167.24206729259032
2022-04-09T22:07:41.985000,461.95,108.72507440821336
2022-04-09T22:07:42.035000,462.0,-105.76579523305166
2022-04-09T22:07:42.085000,462.05,137.76928418782967
2022-04-09T22:07:42.135000,462.1,274.33019589739877
2022-04-09T22:07:42.185000,462.15,78.91675873049286
2022-04-09T22:07:42.235000,462.2,-126.47118102943502
2022-04-09T22:07:42.285000,462.25,-56.8338180111689
2022-04-09T22:07:42.335000,462.3,37.82862019308726
2022-04-09T22:07:42.385000,462.35,61.515919138818575
2022-04-09T22:07:42.435000,462.4,25.22781684368249
2022-04-09T22:07:42.485000,462.45,-115.0359348132348
2022-04-09T22:07:42.535000,462.5,-58.27563074846566
2022-04-09T22:07:42.585000,462.55,8.508441123252581
2022-04-09T22:07:42.635000,462.6,-26.68403022388543
2022-04-09T22:07:42.685000,462.65,25.146636749321885
2022-04-09T22:07:42.735000,462.7,-26.99991394114292
2022-04-09T22:07:42.785000,462.75,-68.12402958524676
2022-04-09T22:07:42.835000,462.8,120.77391352604644
2022-04-09T22:07:42.885000,462.85,184.69355633955325
2022-04-09T22:07:42.935000,462.9,-46.36551115233173
2022-04-09T22:07:42.985000,462.95,-124.40370365354005
2022-04-09T22:07:43.035000,463.0,31.578575185003714
2022-04-09T22:07:43.085000,463.05,148.58087985840567
2022-04-09T22:07:43.135000,463.1,141.60276929061558
2022-04-09T22:07:43.185000,463.15,-62.35618502266034
2022-04-09T22:07:43.235000,463.2,-116.2964671585136
2022-04-09T22:07:43.285000,463.25,-50.21853231761785
2022-04-09T22:07:43.335000,463.3,51.87712504237139
2022-04-09T22:07:43.385000,463.35,319.99004803658045
2022-04-09T22:07:43.435000,463.4,3.119680563691375
2022-04-09T22:07:43.485000,463.45,-362.73442615708666
2022-04-09T22:07:43.535000,463.5,-45.57279614533639
2022-04-09T22:07:43.585000,463.55,55.60405581227131
2022-04-09T22:07:43.635000,463.6,6.795617082548418
2022-04-09T22:07:43.685000,463.65,100.00133958976971
2022-04-09T22:07:43.735000,463.7,-132.77926808026336
2022-04-09T22:07:43.785000,463.75,-226.54677745822633
2022-04-09T22:07:43.835000,463.8,38.69829005869643
2022-04-09T22:07:43.885000,463.85,111.95539509108563
2022-04-09T22:07:43.935000,463.9,81.22400371226257
2022-04-09T22:07:43.985000,463.95,-81.49644252511928
2022-04-09T22:07:44.035000,464.0,-108.20647264234869
2022-04-09T22:07:44.085000,464.05,131.09335326736823
2022-04-09T22:07:44.135000,464.1,115.40250560689361
2022-04-09T22:07:44.185000,464.15,66.7204171385233
2022-04-09T22:07:44.235000,464.2,-44.953432570223015
2022-04-09T22:07:44.285000,464.25,-137.61958529471067
2022-04-09T22:07:44.335000,464.3,11.721403986104093
2022-04-09T22:07:44.385000,464.35,-17.93098663112312
2022-04-09T22:07:44.435000,464.4,-41.577306514021046
2022-04-09T22:07:44.485000,464.45,-40.218078601555135
2022-04-09T22:07:44.535000,464.5,-193.8538294429796
2022-04-09T22:07:44.585000,464.55,-31.485081098848994
2022-04-09T22:07:44.635000,464.6,130.8876569484795
2022-04-09T22:07:44.685000,464.65,-140.73614227256235
2022-04-09T22:07:44.735000,464.7,-235.35696174778997
2022-04-09T22:07:44.785000,464.75,-40.975339230361854
2022-04-09T22:07:44.835000,464.8,57.408255247395715
2022-04-09T22:07:44.885000,464.85,115.79335111575033
2022-04-09T22:07:44.935000,464.9,47.17945477377886
2022-04-09T22:07:44.985000,464.95,-148.43391188152003
2022-04-09T22:07:45.035000,465.0,-91.0471958268851
2022-04-09T22:07:45.085000,465.05,80.33913403809842
2022-04-09T22:07:45.135000,465.1,147.72463301082527
2022-04-09T22:07:45.185000,465.15,140.10888854505538
2022-04-09T22:07:45.235000,465.2,-61.50854809737375
2022-04-09T22:07:45.285000,465.25,-205.12806999151616
2022-04-09T22:07:45.335000,465.3,-212.7501058139444
2022-04-09T22:07:45.385000,465.35,-72.37506616327182
2022-04-09T22:07:45.435000,465.4,100.996702475355
2022-04-09T22:07:45.485000,465.45,-47.63518120747304
2022-04-09T22:07:45.535000,465.5,-1.2710949689417674
2022-04-09T22:07:45.585000,465.55,-10.91137846723828
2022-04-09T22:07:45.635000,465.6,-199.5563826532353
2022-04-09T22:07:45.685000,465.65,17.793583819442404
2022-04-09T22:07:45.735000,465.7,55.13818609876239
2022-04-09T22:07:45.785000,465.75,38.4771281377073
2022-04-09T22:07:45.835000,465.8,5.810118500211743
2022-04-09T22:07:45.885000,465.85,-141.86310662781003
2022-04-09T22:07:45.935000,465.9,103.45715563386206
2022-04-09T22:07:45.985000,465.95,86.77065887524029
2022-04-09T22:07:46.035000,466.0,-161.9228230445945
2022-04-09T22:07:46.085000,466.05,-7.623518824052489
2022-04-09T22:07:46.135000,466.1,143.66834032743878
2022-04-09T22:07:46.185000,466.15,-7.04743731747547
2022-04-09T22:07:46.235000,466.2,-156.7710459492647
2022-04-09T22:07:46.285000,466.25,-36.50266696104747
2022-04-09T22:07:46.335000,466.3,56.75754629721824
2022-04-09T22:07:46.385000,466.35,-69.990573470404
2022-04-09T22:07:46.435000,466.4,-31.747157956539752
2022-04-09T22:07:46.485000,466.45,-24.512333823963388
2022-04-09T22:07:46.535000,466.5,-207.28621514597546
2022-04-09T22:07:46.585000,466.55,-73.06888823104356
2022-04-09T22:07:46.635000,466.6,56.139519615806336
2022-04-09T22:07:46.685000,466.65,-24.661030317290837
2022-04-09T22:07:46.735000,466.7,9.529374399001455
2022-04-09T22:07:46.785000,466.75,-28.289311247479162
2022-04-09T22:07:46.835000,466.8,-72.1171203756788
2022-04-09T22:07:46.885000,466.85,-22.9540972591699
2022-04-09T22:07:46.935000,466.9,-29.800251721063916
2022-04-09T22:07:46.985000,466.95,81.3444101658535
2022-04-09T22:07:47.035000,467.0,173.47990114443218
2022-04-09T22:07:47.085000,467.05,97.60621442214868
2022-04-09T22:07:47.135000,467.1,14.723407380229148
2022-04-09T22:07:47.185000,467.15,-123.16850546188802
2022-04-09T22:07:47.235000,467.2,-25.069461127234362
2022-04-09T22:07:47.285000,467.25,149.02058291171988
2022-04-09T22:07:47.335000,467.3,30.101709517211873
2022-04-09T22:07:47.385000,467.35,-130.82601940815607
2022-04-09T22:07:47.435000,467.4,-241.76250978259318
2022-04-09T22:07:47.485000,467.45,44.29233386303976
2022-04-09T22:07:47.535000,467.5,250.33863099226437
2022-04-09T22:07:47.585000,467.55,-149.62355151855795
2022-04-09T22:07:47.635000,467.6,-207.59401656835652
2022-04-09T22:07:47.685000,467.65,18.427265323109552
2022-04-09T22:07:47.735000,467.7,-11.559485707457512
2022-04-09T22:07:47.785000,467.75,71.4458432778236
2022-04-09T22:07:47.835000,467.8,80.44338740463982
2022-04-09T22:07:47.885000,467.85,-79.5666734421383
2022-04-09T22:07:47.935000,467.9,-75.58417597368188
2022-04-09T22:07:47.985000,467.95,-18.60896619068083
2022-04-09T22:07:48.035000,468.0,110.35914606781049
2022-04-09T22:07:48.085000,468.05,168.32033339151727
2022-04-09T22:07:48.135000,468.1,-48.72523427078494
2022-04-09T22:07:48.185000,468.15,-118.77734416438948
2022-04-09T22:07:48.235000,468.2,90.16419027678782
2022-04-09T22:07:48.285000,468.25,111.09957487650479
2022-04-09T22:07:48.335000,468.3,-40.97100376047588
2022-04-09T22:07:48.385000,468.35,-32.04733280090227
2022-04-09T22:07:48.435000,468.4,-108.12920402824851
2022-04-09T22:07:48.485000,468.45,-81.2163989098913
2022-04-09T22:07:48.535000,468.5,246.691280561437
2022-04-09T22:07:48.585000,468.55,108.59406495203693
2022-04-09T22:07:48.635000,468.6,-239.50783633698742
2022-04-09T22:07:48.685000,468.65,-43.61422012610756
2022-04-09T22:07:48.735000,468.7,162.27514837811913
2022-04-09T22:07:48.785000,468.75,103.16050475804823
2022-04-09T22:07:48.835000,468.8,3.042054564372499
2022-04-09T22:07:48.885000,468.85,-150.07998883512505
2022-04-09T22:07:48.935000,468.9,-102.20538928988063
2022-04-09T22:07:48.985000,468.95,103.66605844004053
2022-04-09T22:07:49.035000,469.0,196.5345741784309
2022-04-09T22:07:49.085000,469.05,112.4003996865267
2022-04-09T22:07:49.135000,469.1,37.26373735840509
2022-04-09T22:07:49.185000,469.15,52.12479573454313
2022-04-09T22:07:49.235000,469.2,2.983796875303348
2022-04-09T22:07:49.285000,469.25,74.84096085338172
2022-04-09T22:07:49.335000,469.3,87.69647499484302
2022-04-09T22:07:49.385000,469.35,30.550577568666064
2022-04-09T22:07:49.435000,469.4,32.403458378610516
2022-04-09T22:07:49.485000,469.45,-20.74468804905173
2022-04-09T22:07:49.535000,469.5,97.10634495396818
2022-04-09T22:07:49.585000,469.55,94.95676073758864
2022-04-09T22:07:49.635000,469.6,-24.193263747998763
2022-04-09T22:07:49.685000,469.65,-4.343532360591539
2022-04-09T22:07:49.735000,469.7,-70.49386045953803
2022-04-09T22:07:49.785000,469.75,24.355932556404653
2022-04-09T22:07:49.835000,469.8,134.20603072001398
2022-04-09T22:07:49.885000,469.85,-42.94340917157264
2022-04-09T22:07:49.935000,469.9,20.907788078806348
2022-04-09T22:07:49.985000,469.95,150.75979304836534
2022-04-09T22:07:50.035000,470.0,97.61275631271843
2022-04-09T22:07:50.085000,470.05,143.46681596132441
2022-04-09T22:07:50.135000,470.1,-81.67785673120271
2022-04-09T22:07:50.185000,470.15,-139.82111843645265
2022-04-09T22:07:50.235000,470.2,142.03715376977578
2022-04-09T22:07:50.285000,470.25,120.89710810517857
2022-04-09T22:07:50.335000,470.3,94.75884934638965
2022-04-09T22:07:50.385000,470.35,-17.37746967972572
2022-04-09T22:07:50.435000,470.4,-96.51175496057523
2022-04-09T22:07:50.485000,470.45,30.356112580863325
2022-04-09T22:07:50.535000,470.5,5.22624653204258
2022-04-09T22:07:50.585000,470.55,2.098732074317823
2022-04-09T22:07:50.635000,470.6,-45.02632826110134
2022-04-09T22:07:50.685000,470.65,7.85116250602033
2022-04-09T22:07:50.735000,470.7,120.73126528232451
2022-04-09T22:07:50.785000,470.75,-50.38591117341298
2022-04-09T22:07:50.835000,470.8,-103.50031705217094
2022-04-09T22:07:50.885000,470.85,-33.611869925256045
2022-04-09T22:07:50.935000,470.9,-21.72052338529869
2022-04-09T22:07:50.985000,470.95,105.1737940191199
2022-04-09T22:07:51.035000,471.0,67.07111015558934
2022-04-09T22:07:51.085000,471.05,-81.02849146708263
2022-04-09T22:07:51.135000,471.1,-14.125016608415535
2022-04-09T22:07:51.185000,471.15,-50.218392394810465
2022-04-09T22:07:51.235000,471.2,-16.308612217684185
2022-04-09T22:07:51.285000,471.25,89.60436351439638
2022-04-09T22:07:51.335000,471.3,-146.47946121794791
2022-04-09T22:07:51.385000,471.35,-168.56007219272368
2022-04-09T22:07:51.435000,471.4,-22.637437236647735
2022-04-09T22:07:51.485000,471.45,-12.711574804692717
2022-04-09T22:07:51.535000,471.5,48.21753003251807
2022-04-09T22:07:51.585000,471.55,-83.8501429825353
2022-04-09T22:07:51.635000,471.6,-110.91458816198775
2022-04-09T22:07:51.685000,471.65,71.02416519298394
2022-04-09T22:07:51.735000,471.7,25.96610630204168
2022-04-09T22:07:51.785000,471.75,-48.08878750459566
2022-04-09T22:07:51.835000,471.8,-117.14054304649184
2022-04-09T22:07:51.885000,471.85,-95.18918355056951
2022-04-09T22:07:51.935000,471.9,77.76524094690252
2022-04-09T22:07:51.985000,471.95,65.72270712402478
2022-04-09T22:07:52.035000,472.0,48.683149828838424
2022-04-09T22:07:52.085000,472.05,-67.3534462458408
2022-04-09T22:07:52.135000,472.1,-210.38713036187232
2022-04-09T22:07:52.185000,472.15,66.58198387212877
2022-04-09T22:07:52.235000,472.2,217.55391699197634
2022-04-09T22:07:52.285000,472.25,4.528572036074834
2022-04-09T22:07:52.335000,472.3,-133.4940974786349
2022-04-09T22:07:52.385000,472.35,-175.51417897922542
2022-04-09T22:07:52.435000,472.4,-2.531709153106007
2022-04-09T22:07:52.485000,472.45,180.4532193719973
2022-04-09T22:07:52.535000,472.5,-94.55945791662616
2022-04-09T22:07:52.585000,472.55,-150.56980780195624
2022-04-09T22:07:52.635000,472.6,18.422077907027116
2022-04-09T22:07:52.685000,472.65,-75.58387171581558
2022-04-09T22:07:52.735000,472.7,79.41226290099893
2022-04-09T22:07:52.785000,472.75,140.41040721748453
2022-04-09T22:07:52.835000,472.8,-54.58953780363957
2022-04-09T22:07:52.885000,472.85,-108.58764215992105
2022-04-09T22:07:52.935000,472.9,-38.584007713666466
2022-04-09T22:07:52.985000,472.95,113.42127771437544
2022-04-09T22:07:53.035000,473.0,61.428148103535705
2022-04-09T22:07:53.085000,473.05,-8.563501673730514
2022-04-09T22:07:53.135000,473.1,77.44623768109133
2022-04-09T22:07:53.185000,473.15,68.45725950104678
2022-04-09T22:07:53.235000,473.2,-22.530505315693617
2022-04-09T22:07:53.285000,473.25,-78.51714921746547
2022-04-09T22:07:53.335000,473.3,-14.502780247584838
2022-04-09T22:07:53.385000,473.35,34.51251622327902
2022-04-09T22:07:53.435000,473.4,10.528647098623594
2022-04-09T22:07:53.485000,473.45,58.545526932367906
2022-04-09T22:07:53.535000,473.5,5.563047527035145
2022-04-09T22:07:53.585000,473.55,-128.41886854649857
2022-04-09T22:07:53.635000,473.6,-86.40033650140703
2022-04-09T22:07:53.685000,473.65,-15.381417671932617
2022-04-09T22:07:53.735000,473.7,101.63777378337828
2022-04-09T22:07:53.785000,473.75,89.65716254068437
2022-04-09T22:07:53.835000,473.8,-190.32335644949057
2022-04-09T22:07:53.885000,473.85,-126.30385682500176
2022-04-09T22:07:53.935000,473.9,124.71555825270539
2022-04-09T22:07:53.985000,473.95,68.73480197271314
2022-04-09T22:07:54.035000,474.0,-33.246188400454905
2022-04-09T22:07:54.085000,474.05,-37.22752009813004
2022-04-09T22:07:54.135000,474.1,4.7907315374066854
2022-04-09T22:07:54.185000,474.15,92.80849262398425
2022-04-09T22:07:54.235000,474.2,4.825675567044662
2022-04-09T22:07:54.285000,474.25,-70.1578055976432
2022-04-09T22:07:54.335000,474.3,112.8579801363444
2022-04-09T22:07:54.385000,474.35,23.872957937039487
2022-04-09T22:07:54.435000,474.4,-68.11293753040624
2022-04-09T22:07:54.485000,474.45,53.90020745299657
2022-04-09T22:07:54.535000,474.5,-127.08766849169568
2022-04-09T22:07:54.585000,474.55,-107.07662466012115
2022-04-09T22:07:54.635000,474.6,78.93325891418237
2022-04-09T22:07:54.685000,474.65,10.941927300678671
2022-04-09T22:07:54.735000,474.7,18.949320216345733
2022-04-09T22:07:54.785000,474.75,21.95538734411617
2022-04-09T22:07:54.835000,474.8,-58.039942127483684
2022-04-09T22:07:54.885000,474.85,-27.036713673175193
2022-04-09T22:07:54.935000,474.9,81.96502973326398
2022-04-09T22:07:54.985000,474.95,-3.0347752192136923
2022-04-09T22:07:55.035000,475.0,-69.03617398437446
2022-04-09T22:07:55.085000,475.05,111.96082114528699
2022-04-09T22:07:55.135000,475.1,32.95612426986444
2022-04-09T22:07:55.185000,475.15,-119.05027148957228
2022-04-09T22:07:55.235000,475.2,3.9415992356710987
2022-04-09T22:07:55.285000,475.25,3.9316893565696134
2022-04-09T22:07:55.335000,475.3,-58.08001486367098
2022-04-09T22:07:55.385000,475.35,62.90644518654999
2022-04-09T22:07:55.435000,475.4,16.89105390207061
2022-04-09T22:07:55.485000,475.45,-94.12620902974749
2022-04-09T22:07:55.535000,475.5,47.854646654442284
2022-04-09T22:07:55.585000,475.55,-70.16640107170775
2022-04-09T22:07:55.635000,475.6,-89.1893788744834
2022-04-09T22:07:55.685000,475.65,247.78574299329145
2022-04-09T22:07:55.735000,475.7,4.758913379304332
2022-04-09T22:07:55.785000,475.75,-169.2698395368772
2022-04-09T22:07:55.835000,475.8,99.69947732731681
2022-04-09T22:07:55.885000,475.85,74.66687537324228
2022-04-09T22:07:55.935000,475.9,96.63235381148952
2022-04-09T22:07:55.985000,475.95,14.595907297332197
2022-04-09T22:07:56.035000,476.0,-134.44242828880158
2022-04-09T22:07:56.085000,476.05,51.517363125689236
2022-04-09T22:07:56.135000,476.1,77.4752854352388
2022-04-09T22:07:56.185000,476.15,-23.568623869143394
2022-04-09T22:07:56.235000,476.2,-65.61435473852576
2022-04-09T22:07:56.285000,476.25,-37.66187116564556
2022-04-09T22:07:56.335000,476.3,68.28886591971508
2022-04-09T22:07:56.385000,476.35,103.23786812413363
2022-04-09T22:07:56.435000,476.4,22.18520350305819
2022-04-09T22:07:56.485000,476.45,-103.86911026334339
2022-04-09T22:07:56.535000,476.5,-5.925014331863743
2022-04-09T22:07:56.585000,476.55,23.017522623001902
