time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-09-21T03:18:59.237000,1139.2,20.74913132503713
2019-09-21T03:18:59.287000,1139.25,20.462875191583105
2019-09-21T03:18:59.337000,1139.3,20.174715032766343
2019-09-21T03:18:59.387000,1139.35,19.8848961056208
2019-09-21T03:18:59.437000,1139.4,19.593664539364113
2019-09-21T03:18:59.487000,1139.45,19.30126721396436
2019-09-21T03:18:59.537000,1139.5,19.007951637275298
2019-09-21T03:18:59.587000,1139.55,18.713965820726415
2019-09-21T03:18:59.637000,1139.6,18.41955815355781
2019-09-21T03:18:59.687000,1139.65,18.12497727559408
2019-09-21T03:18:59.737000,1139.7,17.830471948555335
2019-09-21T03:18:59.787000,1139.75,17.53629092590767
2019-09-21T03:18:59.837000,1139.8,17.242682821259905
2019-09-21T03:18:59.887000,1139.85,16.949895975317613
2019-09-21T03:18:59.937000,1139.9,16.658178321410208
2019-09-21T03:18:59.987000,1139.95,16.367777249611418
2019-09-21T03:19:00.037000,1140.0,16.078939469478346
2019-09-21T03:19:00.087000,1140.05,15.791910871439121
2019-09-21T03:19:00.137000,1140.1,15.506936386864297
2019-09-21T03:19:00.187000,1140.15,15.224259846862305
2019-09-21T03:19:00.237000,1140.2,14.944123839844545
2019-09-21T03:19:00.287000,1140.25,14.666769567911144
2019-09-21T03:19:00.337000,1140.3,14.392436702114
2019-09-21T03:19:00.387000,1140.35,14.12136323665933
2019-09-21T03:19:00.437000,1140.4,13.853785342117677
2019-09-21T03:19:00.487000,1140.45,13.589937217715237
2019-09-21T03:19:00.537000,1140.5,13.330050942786096
2019-09-21T03:19:00.587000,1140.55,13.074356327470761
2019-09-21T03:19:00.637000,1140.6,12.823080762752182
2019-09-21T03:19:00.687000,1140.65,12.576449069926175
2019-09-21T03:19:00.737000,1140.7,12.33468334960866
2019-09-21T03:19:00.787000,1140.75,12.098002830387586
2019-09-21T03:19:00.837000,1140.8,11.866623717232573
2019-09-21T03:19:00.887000,1140.85,11.640759039780429
2019-09-21T03:19:00.937000,1140.9,11.420618500619398
2019-09-21T03:19:00.987000,1140.95,11.206408323699684
2019-09-21T03:19:01.037000,1141.0,10.998331103002224
2019-09-21T03:19:01.087000,1141.05,10.796585651601934
2019-09-21T03:19:01.137000,1141.1,10.60136685126578
2019-09-21T03:19:01.187000,1141.15,10.412865502730035
2019-09-21T03:19:01.237000,1141.2,10.231268176804953
2019-09-21T03:19:01.287000,1141.25,10.056757066458877
2019-09-21T03:19:01.337000,1141.3,9.889509840037451
2019-09-21T03:19:01.387000,1141.35,9.729699495777133
2019-09-21T03:19:01.437000,1141.4,9.577494217775516
2019-09-21T03:19:01.487000,1141.45,9.43305723358417
2019-09-21T03:19:01.537000,1141.5,9.296546673592617
2019-09-21T03:19:01.587000,1141.55,9.168115432374792
2019-09-21T03:19:01.637000,1141.6,9.047911032171697
2019-09-21T03:19:01.687000,1141.65,8.936075488686049
2019-09-21T03:19:01.737000,1141.7,8.832745179366533
2019-09-21T03:19:01.787000,1141.75,8.738050714360723
2019-09-21T03:19:01.837000,1141.8,8.652116810316732
2019-09-21T03:19:01.887000,1141.85,8.575062167214478
2019-09-21T03:19:01.937000,1141.9,8.506999348407694
2019-09-21T03:19:01.987000,1141.95,8.448034664057875
2019-09-21T03:19:02.037000,1142.0,8.398268058140909
2019-09-21T03:19:02.087000,1142.05,8.357792999206367
2019-09-21T03:19:02.137000,1142.1,8.32669637506834
2019-09-21T03:19:02.187000,1142.15,8.305058391605165
2019-09-21T03:19:02.237000,1142.2,8.292952475843592
2019-09-21T03:19:02.287000,1142.25,8.290445183500674
2019-09-21T03:19:02.337000,1142.3,8.297596111154238
2019-09-21T03:19:02.387000,1142.35,8.3144578132098
2019-09-21T03:19:02.437000,1142.4,8.341075723828627
2019-09-21T03:19:02.487000,1142.45,8.377488083977987
2019-09-21T03:19:02.537000,1142.5,8.423725873760699
2019-09-21T03:19:02.587000,1142.55,8.479812750176695
2019-09-21T03:19:02.637000,1142.6,8.545764990464514
2019-09-21T03:19:02.687000,1142.65,8.621591441165444
2019-09-21T03:19:02.737000,1142.7,8.707293473047347
2019-09-21T03:19:02.787000,1142.75,8.802864942019127
2019-09-21T03:19:02.837000,1142.8,8.908292156160314
2019-09-21T03:19:02.887000,1142.85,9.023553848983282
2019-09-21T03:19:02.937000,1142.9,9.148621159038393
2019-09-21T03:19:02.987000,1142.95,9.283457615964721
2019-09-21T03:19:03.037000,1143.0,9.428019133081099
2019-09-21T03:19:03.087000,1143.05,9.582254006604154
2019-09-21T03:19:03.137000,1143.1,9.746102921571604
2019-09-21T03:19:03.187000,1143.15,9.919498964540546
2019-09-21T03:19:03.237000,1143.2,10.102367643121857
2019-09-21T03:19:03.287000,1143.25,10.294626912402887
2019-09-21T03:19:03.337000,1143.3,10.496187208301867
2019-09-21T03:19:03.387000,1143.35,10.706951487888443
2019-09-21T03:19:03.437000,1143.4,10.926815276695772
2019-09-21T03:19:03.487000,1143.45,11.155666723040556
2019-09-21T03:19:03.537000,1143.5,11.393386659358304
2019-09-21T03:19:03.587000,1143.55,11.639848670551936
2019-09-21T03:19:03.637000,1143.6,11.894919169342604
2019-09-21T03:19:03.687000,1143.65,12.158457478602411
2019-09-21T03:19:03.737000,1143.7,12.430315920639314
2019-09-21T03:19:03.787000,1143.75,12.710339913395094
2019-09-21T03:19:03.837000,1143.8,12.998368073507915
2019-09-21T03:19:03.887000,1143.85,13.294232326181499
2019-09-21T03:19:03.937000,1143.9,13.597758021793501
2019-09-21T03:19:03.987000,1143.95,13.908764059166412
2019-09-21T03:19:04.037000,1144.0,14.227063015414899
2019-09-21T03:19:04.087000,1144.05,14.552461282274354
2019-09-21T03:19:04.137000,1144.1,14.88475920880635
2019-09-21T03:19:04.187000,1144.15,15.223751250367732
2019-09-21T03:19:04.237000,1144.2,15.56922612372141
2019-09-21T03:19:04.287000,1144.25,15.920966968158448
2019-09-21T03:19:04.337000,1144.3,16.27875151249265
2019-09-21T03:19:04.387000,1144.35,16.642352247780853
2019-09-21T03:19:04.437000,1144.4,17.011536605614225
2019-09-21T03:19:04.487000,1144.45,17.38606714181834
2019-09-21T03:19:04.537000,1144.5,17.765701725392315
2019-09-21T03:19:04.587000,1144.55,18.15019373251014
2019-09-21T03:19:04.637000,1144.6,18.53929224540025
2019-09-21T03:19:04.687000,1144.65,18.932742255912594
2019-09-21T03:19:04.737000,1144.7,19.33028487357572
2019-09-21T03:19:04.787000,1144.75,19.731657537940084
2019-09-21T03:19:04.837000,1144.8,20.136594234997364
2019-09-21T03:19:04.887000,1144.85,20.54482571745973
2019-09-21T03:19:04.937000,1144.9,20.95607972867703
2019-09-21T03:19:04.987000,1144.95,21.370081229964583
2019-09-21T03:19:05.037000,1145.0,21.786552631108894
2019-09-21T03:19:05.087000,1145.05,22.205214023813806
2019-09-21T03:19:05.137000,1145.1,22.625783417845035
2019-09-21T03:19:05.187000,1145.15,23.047976979626934
2019-09-21T03:19:05.237000,1145.2,23.47150927304158
2019-09-21T03:19:05.287000,1145.25,23.89609350217688
2019-09-21T03:19:05.337000,1145.3,24.321441755767403
2019-09-21T03:19:05.387000,1145.35,24.747265253069
2019-09-21T03:19:05.437000,1145.4,25.173274590906054
2019-09-21T03:19:05.487000,1145.45,25.599179991628564
2019-09-21T03:19:05.537000,1145.5,26.024691551714692
2019-09-21T03:19:05.587000,1145.55,26.449519490753453
2019-09-21T03:19:05.637000,1145.6,26.873374400541362
2019-09-21T03:19:05.687000,1145.65,27.295967494026545
2019-09-21T03:19:05.737000,1145.7,27.71701085383355
2019-09-21T03:19:05.787000,1145.75,28.13621768010238
2019-09-21T03:19:05.837000,1145.8,28.5533025373754
2019-09-21T03:19:05.887000,1145.85,28.967981600266555
2019-09-21T03:19:05.937000,1145.9,29.379972897648177
2019-09-21T03:19:05.987000,1145.95,29.788996555091842
2019-09-21T03:19:06.037000,1146.0,30.194775035301202
2019-09-21T03:19:06.087000,1146.05,30.59703337627671
2019-09-21T03:19:06.137000,1146.1,30.995499426954026
2019-09-21T03:19:06.187000,1146.15,31.389904080060532
2019-09-21T03:19:06.237000,1146.2,31.779981501937026
2019-09-21T03:19:06.287000,1146.25,32.16546935907514
2019-09-21T03:19:06.337000,1146.3,32.54610904112437
2019-09-21T03:19:06.387000,1146.35,32.92164588012681
2019-09-21T03:19:06.437000,1146.4,33.2918293657418
2019-09-21T03:19:06.487000,1146.45,33.656413356227525
2019-09-21T03:19:06.537000,1146.5,34.01515628495176
2019-09-21T03:19:06.587000,1146.55,34.36782136220903
2019-09-21T03:19:06.637000,1146.6,34.714176772127495
2019-09-21T03:19:06.687000,1146.65,35.0539958644546
2019-09-21T03:19:06.737000,1146.7,35.387057341016764
2019-09-21T03:19:06.787000,1146.75,35.71314543665484
2019-09-21T03:19:06.837000,1146.8,36.032050094443655
2019-09-21T03:19:06.887000,1146.85,36.34356713501088
2019-09-21T03:19:06.937000,1146.9,36.64749841977769
2019-09-21T03:19:06.987000,1146.95,36.943652007950924
2019-09-21T03:19:07.037000,1147.0,37.231842307104294
2019-09-21T03:19:07.087000,1147.05,37.51189021719407
2019-09-21T03:19:07.137000,1147.1,37.78362326786269
2019-09-21T03:19:07.187000,1147.15,38.04687574889219
2019-09-21T03:19:07.237000,1147.2,38.30148883367824
2019-09-21T03:19:07.287000,1147.25,38.54731069560406
2019-09-21T03:19:07.337000,1147.3,38.784196617202824
2019-09-21T03:19:07.387000,1147.35,39.01200909200628
2019-09-21T03:19:07.437000,1147.4,39.230617918986674
2019-09-21T03:19:07.487000,1147.45,39.4399002895085
2019-09-21T03:19:07.537000,1147.5,39.63974086671659
2019-09-21T03:19:07.587000,1147.55,39.83003185729673
2019-09-21T03:19:07.637000,1147.6,40.010673075554806
2019-09-21T03:19:07.687000,1147.65,40.18157199977043
2019-09-21T03:19:07.737000,1147.7,40.3426438207909
2019-09-21T03:19:07.787000,1147.75,40.493811482841075
2019-09-21T03:19:07.837000,1147.8,40.63500571653496
2019-09-21T03:19:07.887000,1147.85,40.766165064084156
2019-09-21T03:19:07.937000,1147.9,40.88723589670837
2019-09-21T03:19:07.987000,1147.95,40.998172424263196
2019-09-21T03:19:08.037000,1148.0,41.09893669711001
2019-09-21T03:19:08.087000,1148.05,41.1894986002625
2019-09-21T03:19:08.137000,1148.1,41.26983583985455
2019-09-21T03:19:08.187000,1148.15,41.33993392198371
2019-09-21T03:19:08.237000,1148.2,41.399786123994325
2019-09-21T03:19:08.287000,1148.25,41.44939345827428
2019-09-21T03:19:08.337000,1148.3,41.48876462864912
2019-09-21T03:19:08.387000,1148.35,41.517915979467254
2019-09-21T03:19:08.437000,1148.4,41.53687143747944
2019-09-21T03:19:08.487000,1148.45,41.54566244662556
2019-09-21T03:19:08.537000,1148.5,41.544327895851204
2019-09-21T03:19:08.587000,1148.55,41.53291404008598
2019-09-21T03:19:08.637000,1148.6,41.51147441452448
2019-09-21T03:19:08.687000,1148.65,41.48006974235964
2019-09-21T03:19:08.737000,1148.7,41.43876783612696
2019-09-21T03:19:08.787000,1148.75,41.38764349282611
2019-09-21T03:19:08.837000,1148.8,41.32677838299425
2019-09-21T03:19:08.887000,1148.85,41.2562609339129
2019-09-21T03:19:08.937000,1148.9,41.17618620713726
2019-09-21T03:19:08.987000,1148.95,41.08665577054351
2019-09-21T03:19:09.037000,1149.0,40.987777565095755
2019-09-21T03:19:09.087000,1149.05,40.87966576654049
2019-09-21T03:19:09.137000,1149.1,40.76244064224149
2019-09-21T03:19:09.187000,1149.15,40.636228403373444
2019-09-21T03:19:09.237000,1149.2,40.501161052697164
2019-09-21T03:19:09.287000,1149.25,40.357376228144034
2019-09-21T03:19:09.337000,1149.3,40.20501704244081
2019-09-21T03:19:09.387000,1149.35,40.0442319190097
2019-09-21T03:19:09.437000,1149.4,39.87517442438195
2019-09-21T03:19:09.487000,1149.45,39.698003097365834
2019-09-21T03:19:09.537000,1149.5,39.51288127521228
2019-09-21T03:19:09.587000,1149.55,39.319976917023375
2019-09-21T03:19:09.637000,1149.6,39.11946242465023
2019-09-21T03:19:09.687000,1149.65,38.91151446132784
2019-09-21T03:19:09.737000,1149.7,38.69631376829488
2019-09-21T03:19:09.787000,1149.75,38.47404497964633
2019-09-21T03:19:09.837000,1149.8,38.24489643566637
2019-09-21T03:19:09.887000,1149.85,38.009059994887785
2019-09-21T03:19:09.937000,1149.9,37.76673084512257
2019-09-21T03:19:09.987000,1149.95,37.51810731370641
2019-09-21T03:19:10.037000,1150.0,37.26339067719756
2019-09-21T03:19:10.087000,1150.05,37.002784970767706
2019-09-21T03:19:10.137000,1150.1,36.73649679751928
2019-09-21T03:19:10.187000,1150.15,36.46473513796051
2019-09-21T03:19:10.237000,1150.2,36.18771115986553
2019-09-21T03:19:10.287000,1150.25,35.90563802874284
2019-09-21T03:19:10.337000,1150.3,35.618730719131285
2019-09-21T03:19:10.387000,1150.35,35.32720582693803
2019-09-21T03:19:10.437000,1150.4,35.03128138302839
2019-09-21T03:19:10.487000,1150.45,34.731176668272305
2019-09-21T03:19:10.537000,1150.5,34.42711203024679
2019-09-21T03:19:10.587000,1150.55,34.11930870178855
2019-09-21T03:19:10.637000,1150.6,33.8079886215848
2019-09-21T03:19:10.687000,1150.65,33.49337425698462
2019-09-21T03:19:10.737000,1150.7,33.175688429206744
2019-09-21T03:19:10.787000,1150.75,32.855154141113104
2019-09-21T03:19:10.837000,1150.8,32.531994407710805
2019-09-21T03:19:10.887000,1150.85,32.20643208953797
2019-09-21T03:19:10.937000,1150.9,31.87868972908183
2019-09-21T03:19:10.987000,1150.95,31.54898939036975
2019-09-21T03:19:11.037000,1151.0,31.217552501866408
2019-09-21T03:19:11.087000,1151.05,30.884599702802525
2019-09-21T03:19:11.137000,1151.1,30.55035069305257
2019-09-21T03:19:11.187000,1151.15,30.215024086670862
2019-09-21T03:19:11.237000,1151.2,29.878837269187454
2019-09-21T03:19:11.287000,1151.25,29.542006258757027
2019-09-21T03:19:11.337000,1151.3,29.204745571245805
2019-09-21T03:19:11.387000,1151.35,28.8672680893332
2019-09-21T03:19:11.437000,1151.4,28.529784935696732
2019-09-21T03:19:11.487000,1151.45,28.192505350340465
2019-09-21T03:19:11.537000,1151.5,27.85563657211884
2019-09-21T03:19:11.587000,1151.55,27.519383724499523
2019-09-21T03:19:11.637000,1151.6,27.183949705600657
2019-09-21T03:19:11.687000,1151.65,26.849535082529563
2019-09-21T03:19:11.737000,1151.7,26.516337990041677
2019-09-21T03:19:11.787000,1151.75,26.18455403353027
2019-09-21T03:19:11.837000,1151.8,25.854376196349403
2019-09-21T03:19:11.887000,1151.85,25.525994751464502
2019-09-21T03:19:11.937000,1151.9,25.199597177417026
2019-09-21T03:19:11.987000,1151.95,24.875368078581907
2019-09-21T03:19:12.037000,1152.0,24.553489109688876
2019-09-21T03:19:12.087000,1152.05,24.23413890457157
2019-09-21T03:19:12.137000,1152.1,23.917493009101232
2019-09-21T03:19:12.187000,1152.15,23.603723818255098
2019-09-21T03:19:12.237000,1152.2,23.293000517263213
2019-09-21T03:19:12.287000,1152.25,22.98548902677137
2019-09-21T03:19:12.337000,1152.3,22.681351951952134
2019-09-21T03:19:12.387000,1152.35,22.380748535490596
2019-09-21T03:19:12.437000,1152.4,22.083834614366435
2019-09-21T03:19:12.487000,1152.45,21.790762580349398
2019-09-21T03:19:12.537000,1152.5,21.50168134412079
2019-09-21T03:19:12.587000,1152.55,21.216736302929714
2019-09-21T03:19:12.637000,1152.6,20.936069311689014
2019-09-21T03:19:12.687000,1152.65,20.65981865741253
2019-09-21T03:19:12.737000,1152.7,20.388119036891954
2019-09-21T03:19:12.787000,1152.75,20.121101537508668
2019-09-21T03:19:12.837000,1152.8,19.85889362107313
2019-09-21T03:19:12.887000,1152.85,19.60161911058185
2019-09-21T03:19:12.937000,1152.9,19.349398179779843
2019-09-21T03:19:12.987000,1152.95,19.102347345414277
2019-09-21T03:19:13.037000,1153.0,18.86057946206352
2019-09-21T03:19:13.087000,1153.05,18.624203719424333
2019-09-21T03:19:13.137000,1153.1,18.393325641938866
2019-09-21T03:19:13.187000,1153.15,18.168047090642467
2019-09-21T03:19:13.237000,1153.2,17.94846626711286
2019-09-21T03:19:13.287000,1153.25,17.734677719401226
2019-09-21T03:19:13.337000,1153.3,17.526772349826075
2019-09-21T03:19:13.387000,1153.35,17.324837424511383
2019-09-21T03:19:13.437000,1153.4,17.12895658455156
2019-09-21T03:19:13.487000,1153.45,16.93920985868701
2019-09-21T03:19:13.537000,1153.5,16.755673677375754
2019-09-21T03:19:13.587000,1153.55,16.578420888148386
2019-09-21T03:19:13.637000,1153.6,16.40752077213583
2019-09-21T03:19:13.687000,1153.65,16.243039061661605
2019-09-21T03:19:13.737000,1153.7,16.085037958792967
2019-09-21T03:19:13.787000,1153.75,15.933576154747987
2019-09-21T03:19:13.837000,1153.8,15.788708850058589
2019-09-21T03:19:13.887000,1153.85,15.650487775392614
2019-09-21T03:19:13.937000,1153.9,15.518961212941301
2019-09-21T03:19:13.987000,1153.95,15.394174018282007
2019-09-21T03:19:14.037000,1154.0,15.276167642629582
2019-09-21T03:19:14.087000,1154.05,15.164980155393545
2019-09-21T03:19:14.137000,1154.1,15.060646266962122
2019-09-21T03:19:14.187000,1154.15,14.963197351638245
2019-09-21T03:19:14.237000,1154.2,14.87266147065689
2019-09-21T03:19:14.287000,1154.25,14.789063395217381
2019-09-21T03:19:14.337000,1154.3,14.712424629468812
2019-09-21T03:19:14.387000,1154.35,14.642763433391321
2019-09-21T03:19:14.437000,1154.4,14.580094845520598
2019-09-21T03:19:14.487000,1154.45,14.524430705467719
2019-09-21T03:19:14.537000,1154.5,14.475779676191188
2019-09-21T03:19:14.587000,1154.55,14.43414726598276
2019-09-21T03:19:14.637000,1154.6,14.399535850133303
2019-09-21T03:19:14.687000,1154.65,14.371944692249553
2019-09-21T03:19:14.737000,1154.7,14.351369965197199
2019-09-21T03:19:14.787000,1154.75,14.337804771650033
2019-09-21T03:19:14.837000,1154.8,14.331239164229306
2019-09-21T03:19:14.887000,1154.85,14.3316601652214
2019-09-21T03:19:14.937000,1154.9,14.33905178586611
2019-09-21T03:19:14.987000,1154.95,14.3533950452118
2019-09-21T03:19:15.037000,1155.0,14.374667988537494
2019-09-21T03:19:15.087000,1155.05,14.402845705345925
2019-09-21T03:19:15.137000,1155.1,14.437900346935296
2019-09-21T03:19:15.187000,1155.15,14.479801143561351
2019-09-21T03:19:15.237000,1155.2,14.528514421205086
2019-09-21T03:19:15.287000,1155.25,14.584003617965179
2019-09-21T03:19:15.337000,1155.3,14.646229300098042
2019-09-21T03:19:15.387000,1155.35,14.715149177732238
2019-09-21T03:19:15.437000,1155.4,14.790718120287737
2019-09-21T03:19:15.487000,1155.45,14.872888171634251
2019-09-21T03:19:15.537000,1155.5,14.961608565026587
2019-09-21T03:19:15.587000,1155.55,15.056825737858674
2019-09-21T03:19:15.637000,1155.6,15.15848334628143
2019-09-21T03:19:15.687000,1155.65,15.266522279733076
2019-09-21T03:19:15.737000,1155.7,15.38088067543379
2019-09-21T03:19:15.787000,1155.75,15.501493932899805
2019-09-21T03:19:15.837000,1155.8,15.628294728534941
2019-09-21T03:19:15.887000,1155.85,15.761213030360414
2019-09-21T03:19:15.937000,1155.9,15.900176112946452
2019-09-21T03:19:15.987000,1155.95,16.045108572611635
2019-09-21T03:19:16.037000,1156.0,16.195932342958194
2019-09-21T03:19:16.087000,1156.05,16.352566710813544
2019-09-21T03:19:16.137000,1156.1,16.514928332650246
2019-09-21T03:19:16.187000,1156.15,16.682931251558365
2019-09-21T03:19:16.237000,1156.2,16.85648691484572
2019-09-21T03:19:16.287000,1156.25,17.035504192342895
2019-09-21T03:19:16.337000,1156.3,17.219889395491187
2019-09-21T03:19:16.387000,1156.35,17.40954629729282
2019-09-21T03:19:16.437000,1156.4,17.60437615320356
2019-09-21T03:19:16.487000,1156.45,17.804277723048653
2019-09-21T03:19:16.537000,1156.5,18.009147294043586
2019-09-21T03:19:16.587000,1156.55,18.218878705001405
2019-09-21T03:19:16.637000,1156.6,18.433363371808433
2019-09-21T03:19:16.687000,1156.65,18.652490314250013
2019-09-21T03:19:16.737000,1156.7,18.876146184267323
2019-09-21T03:19:16.787000,1156.75,19.104215295725627
2019-09-21T03:19:16.837000,1156.8,19.336579655773054
2019-09-21T03:19:16.887000,1156.85,19.57311899786775
2019-09-21T03:19:16.937000,1156.9,19.81371081654956
2019-09-21T03:19:16.987000,1156.95,20.058230404030528
2019-09-21T03:19:17.037000,1157.0,20.30655088867636
2019-09-21T03:19:17.087000,1157.05,20.558543275448642
2019-09-21T03:19:17.137000,1157.1,20.8140764883751
2019-09-21T03:19:17.187000,1157.15,21.0730174151122
2019-09-21T03:19:17.237000,1157.2,21.335230953661537
2019-09-21T03:19:17.287000,1157.25,21.600580061298157
2019-09-21T03:19:17.337000,1157.3,21.868925805765446
2019-09-21T03:19:17.387000,1157.35,22.140127418787564
2019-09-21T03:19:17.437000,1157.4,22.41404235194659
2019-09-21T03:19:17.487000,1157.45,22.690526334967423
2019-09-21T03:19:17.537000,1157.5,22.969433436449176
2019-09-21T03:19:17.587000,1157.55,23.250616127077492
2019-09-21T03:19:17.637000,1157.6,23.533925345347228
2019-09-21T03:19:17.687000,1157.65,23.819210565820033
2019-09-21T03:19:17.737000,1157.7,24.106319869936105
2019-09-21T03:19:17.787000,1157.75,24.395100019394004
2019-09-21T03:19:17.837000,1157.8,24.685396532106665
