time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-05-04T23:04:00.498000,240.45,-26.122606658885598
2022-05-04T23:04:00.548000,240.5,-22.323892799612842
2022-05-04T23:04:00.598000,240.55,-18.47073699758166
2022-05-04T23:04:00.648000,240.6,-14.563650207584253
2022-05-04T23:04:00.698000,240.65,-10.603184824985476
2022-05-04T23:04:00.748000,240.7,-6.589934574165164
2022-05-04T23:04:00.798000,240.75,-2.5245343581628568
2022-05-04T23:04:00.848000,240.8,1.592339930415506
2022-05-04T23:04:00.898000,240.85,5.7599716371287775
2022-05-04T23:04:00.948000,240.9,9.97760361192901
2022-05-04T23:04:00.998000,240.95,14.244438513706
2022-05-04T23:04:01.048000,241.0,18.559639152926632
2022-05-04T23:04:01.098000,241.05,22.922328872107755
2022-05-04T23:04:01.148000,241.1,27.331591963821573
2022-05-04T23:04:01.198000,241.15,31.78647412589313
2022-05-04T23:04:01.248000,241.2,36.28598295341034
2022-05-04T23:04:01.298000,241.25,40.82908846712829
2022-05-04T23:04:01.348000,241.3,45.414723677811
2022-05-04T23:04:01.398000,241.35,50.04178518601568
2022-05-04T23:04:01.448000,241.4,54.7091338167865
2022-05-04T23:04:01.498000,241.45,59.41559528868738
2022-05-04T23:04:01.548000,241.5,64.15996091656622
2022-05-04T23:04:01.598000,241.55,68.94098834740642
2022-05-04T23:04:01.648000,241.6,73.75740232858527
2022-05-04T23:04:01.698000,241.65,78.60789550782438
2022-05-04T23:04:01.748000,241.7,83.49112926408232
2022-05-04T23:04:01.798000,241.75,88.40573456860724
2022-05-04T23:04:01.848000,241.8,93.35031287533474
2022-05-04T23:04:01.898000,241.85,98.32343703978547
2022-05-04T23:04:01.948000,241.9,103.32365226558747
2022-05-04T23:04:01.998000,241.95,108.34947707771892
2022-05-04T23:04:02.048000,242.0,113.39940432153996
2022-05-04T23:04:02.098000,242.05,118.47190218665517
2022-05-04T23:04:02.148000,242.1,123.56541525462379
2022-05-04T23:04:02.198000,242.15,128.6783655695107
2022-05-04T23:04:02.248000,242.2,133.80915373024803
2022-05-04T23:04:02.298000,242.25,138.95616000375648
2022-05-04T23:04:02.348000,242.3,144.11774545775552
2022-05-04T23:04:02.398000,242.35,149.2922531121713
2022-05-04T23:04:02.448000,242.4,154.47800910803434
2022-05-04T23:04:02.498000,242.45,159.67332389274208
2022-05-04T23:04:02.548000,242.5,164.8764934205458
2022-05-04T23:04:02.598000,242.55,170.08580036710765
2022-05-04T23:04:02.648000,242.6,175.29951535696017
2022-05-04T23:04:02.698000,242.65,180.5158982026898
2022-05-04T23:04:02.748000,242.7,185.73319915465478
2022-05-04T23:04:02.798000,242.75,190.94966016003863
2022-05-04T23:04:02.848000,242.8,196.1635161300334
2022-05-04T23:04:02.898000,242.85,201.37299621394044
2022-05-04T23:04:02.948000,242.9,206.57632507897148
2022-05-04T23:04:02.998000,242.95,211.77172419453066
2022-05-04T23:04:03.048000,243.0,216.95741311975735
2022-05-04T23:04:03.098000,243.05,222.1316107931096
2022-05-04T23:04:03.148000,243.1,227.2925368227714
2022-05-04T23:04:03.198000,243.15,232.4384127766707
2022-05-04T23:04:03.248000,243.2,237.56746347089776
2022-05-04T23:04:03.298000,243.25,242.67791825532325
2022-05-04T23:04:03.348000,243.3,247.76801229522025
2022-05-04T23:04:03.398000,243.35,252.83598784770527
2022-05-04T23:04:03.448000,243.4,257.88009553182246
2022-05-04T23:04:03.498000,243.45,262.89859559110715
2022-05-04T23:04:03.548000,243.5,267.88975914747795
2022-05-04T23:04:03.598000,243.55,272.8518694453182
2022-05-04T23:04:03.648000,243.6,277.7832230846233
2022-05-04T23:04:03.698000,243.65,282.6821312421036
2022-05-04T23:04:03.748000,243.7,287.54692087914884
2022-05-04T23:04:03.798000,243.75,292.37593593557494
2022-05-04T23:04:03.848000,243.8,297.16753850809397
2022-05-04T23:04:03.898000,243.85,301.92011001246374
2022-05-04T23:04:03.948000,243.9,306.6320523282934
2022-05-04T23:04:03.998000,243.95,311.301788925502
2022-05-04T23:04:04.048000,244.0,315.9277659714488
2022-05-04T23:04:04.098000,244.05,320.5084534177758
2022-05-04T23:04:04.148000,244.1,325.04234606602586
2022-05-04T23:04:04.198000,244.15,329.5279646111254
2022-05-04T23:04:04.248000,244.2,333.96385666184455
2022-05-04T23:04:04.298000,244.25,338.34859773737406
2022-05-04T23:04:04.348000,244.3,342.6807922391853
2022-05-04T23:04:04.398000,244.35,346.9590743973658
2022-05-04T23:04:04.448000,244.4,351.18210919065143
2022-05-04T23:04:04.498000,244.45,355.3485932394043
2022-05-04T23:04:04.548000,244.5,359.4572556708155
2022-05-04T23:04:04.598000,244.55,363.50685895564146
2022-05-04T23:04:04.648000,244.6,367.4961997158085
2022-05-04T23:04:04.698000,244.65,371.4241095022556
2022-05-04T23:04:04.748000,244.7,375.28945554241335
2022-05-04T23:04:04.798000,244.75,379.09114145674914
2022-05-04T23:04:04.848000,244.8,382.8281079438413
2022-05-04T23:04:04.898000,244.85,386.49933343347806
2022-05-04T23:04:04.948000,244.9,390.10383470730903
2022-05-04T23:04:04.998000,244.95,393.64066748661054
2022-05-04T23:04:05.048000,245.0,397.1089269867596
2022-05-04T23:04:05.098000,245.05,400.5077484380448
2022-05-04T23:04:05.148000,245.1,403.83630757247175
2022-05-04T23:04:05.198000,245.15,407.09382107625834
2022-05-04T23:04:05.248000,245.2,410.27954700774393
2022-05-04T23:04:05.298000,245.25,413.39278518046933
2022-05-04T23:04:05.348000,245.3,416.43287751121784
2022-05-04T23:04:05.398000,245.35,419.3992083328392
2022-05-04T23:04:05.448000,245.4,422.2912046717119
2022-05-04T23:04:05.498000,245.45,425.1083364897299
2022-05-04T23:04:05.548000,245.5,427.85011689072996
2022-05-04T23:04:05.598000,245.55,430.516102291312
2022-05-04T23:04:05.648000,245.6,433.1058925560348
2022-05-04T23:04:05.698000,245.65,435.61913109700015
2022-05-04T23:04:05.748000,245.7,438.05550493787155
2022-05-04T23:04:05.798000,245.75,440.41474474240437
2022-05-04T23:04:05.848000,245.8,442.69662480759325
2022-05-04T23:04:05.898000,245.85,444.9009630215764
2022-05-04T23:04:05.948000,245.9,447.0276207864644
2022-05-04T23:04:05.998000,245.95,449.0765029062936
2022-05-04T23:04:06.048000,246.0,451.047557440332
2022-05-04T23:04:06.098000,246.05,452.9407755219975
2022-05-04T23:04:06.148000,246.1,454.75619114367544
2022-05-04T23:04:06.198000,246.15,456.4938809077541
2022-05-04T23:04:06.248000,246.2,458.1539637442248
2022-05-04T23:04:06.298000,246.25,459.73660059521876
2022-05-04T23:04:06.348000,246.3,461.2419940668788
2022-05-04T23:04:06.398000,246.35,462.6703880489947
2022-05-04T23:04:06.448000,246.4,464.0220673028508
2022-05-04T23:04:06.498000,246.45,465.2973570177645
2022-05-04T23:04:06.548000,246.5,466.4966223368151
2022-05-04T23:04:06.598000,246.55,467.6202678522861
2022-05-04T23:04:06.648000,246.6,468.66873707136557
2022-05-04T23:04:06.698000,246.65,469.6425118526722
2022-05-04T23:04:06.748000,246.7,470.5421118141932
2022-05-04T23:04:06.798000,246.75,471.3680937132413
2022-05-04T23:04:06.848000,246.8,472.1210507990576
2022-05-04T23:04:06.898000,246.85,472.801612138707
2022-05-04T23:04:06.948000,246.9,473.41044191693146
2022-05-04T23:04:06.998000,246.95,473.9482387106426
2022-05-04T23:04:07.048000,247.0,474.41573473875405
2022-05-04T23:04:07.098000,247.05,474.81369508806824
2022-05-04T23:04:07.148000,247.1,475.14291691595287
2022-05-04T23:04:07.198000,247.15,475.4042286305534
2022-05-04T23:04:07.248000,247.2,475.59848904930703
2022-05-04T23:04:07.298000,247.25,475.72658653653264
2022-05-04T23:04:07.348000,247.3,475.789438120888
2022-05-04T23:04:07.398000,247.35,475.7879885934978
2022-05-04T23:04:07.448000,247.4,475.7232095875683
2022-05-04T23:04:07.498000,247.45,475.5960986403147
2022-05-04T23:04:07.548000,247.5,475.407678238039
2022-05-04T23:04:07.598000,247.55,475.1589948452073
2022-05-04T23:04:07.648000,247.6,474.8511179183841
2022-05-04T23:04:07.698000,247.65,474.48513890588816
2022-05-04T23:04:07.748000,247.7,474.0621702340479
2022-05-04T23:04:07.798000,247.75,473.5833442809394
2022-05-04T23:04:07.848000,247.8,473.0498123385003
2022-05-04T23:04:07.898000,247.85,472.4627435639207
2022-05-04T23:04:07.948000,247.9,471.82332392121805
2022-05-04T23:04:07.998000,247.95,471.13275511391544
2022-05-04T23:04:08.048000,248.0,470.39225350974544
2022-05-04T23:04:08.098000,248.05,469.60304905831254
2022-05-04T23:04:08.148000,248.1,468.76638420265004
2022-05-04T23:04:08.198000,248.15,467.8835127856172
2022-05-04T23:04:08.248000,248.2,466.95569895208484
2022-05-04T23:04:08.298000,248.25,465.9842160478679
2022-05-04T23:04:08.348000,248.3,464.97034551636585
2022-05-04T23:04:08.398000,248.35,463.9153757938779
2022-05-04T23:04:08.448000,248.4,462.8206012045639
2022-05-04T23:04:08.498000,248.45,461.6873208560259
2022-05-04T23:04:08.548000,248.5,460.5168375364897
2022-05-04T23:04:08.598000,248.55,459.31045661456767
2022-05-04T23:04:08.648000,248.6,458.06948494259035
2022-05-04T23:04:08.698000,248.65,456.7952297644909
2022-05-04T23:04:08.748000,248.7,455.4889976292323
2022-05-04T23:04:08.798000,248.75,454.1520933107639
2022-05-04T23:04:08.848000,248.8,452.785818735492
2022-05-04T23:04:08.898000,248.85,451.3914719182472
2022-05-04T23:04:08.948000,248.9,449.97034590772824
2022-05-04T23:04:08.998000,248.95,448.5237277423944
2022-05-04T23:04:09.048000,249.0,447.05289741776977
2022-05-04T23:04:09.098000,249.05,445.55912686611947
2022-05-04T23:04:09.148000,249.1,444.0436789494437
2022-05-04T23:04:09.198000,249.15,442.50780646672735
2022-05-04T23:04:09.248000,249.2,440.9527511763685
2022-05-04T23:04:09.298000,249.25,439.3797428346978
2022-05-04T23:04:09.348000,249.3,437.7899982514864
2022-05-04T23:04:09.398000,249.35,436.184720363327
2022-05-04T23:04:09.448000,249.4,434.56509732575375
2022-05-04T23:04:09.498000,249.45,432.93230162494996
2022-05-04T23:04:09.548000,249.5,431.28748920987454
2022-05-04T23:04:09.598000,249.55,429.63179864561823
2022-05-04T23:04:09.648000,249.6,427.96635028878126
2022-05-04T23:04:09.698000,249.65,426.29224548563997
2022-05-04T23:04:09.748000,249.7,424.61056579384876
2022-05-04T23:04:09.798000,249.75,422.92237222840055
2022-05-04T23:04:09.848000,249.8,421.22870453254575
2022-05-04T23:04:09.898000,249.85,419.5305804743418
2022-05-04T23:04:09.948000,249.9,417.82899516948385
2022-05-04T23:04:09.998000,249.95,416.12492043104027
2022-05-04T23:04:10.048000,250.0,414.419304146691
2022-05-04T23:04:10.098000,250.05,412.7130696840424
2022-05-04T23:04:10.148000,250.1,411.00711532456415
2022-05-04T23:04:10.198000,250.15,409.30231372666645
2022-05-04T23:04:10.248000,250.2,407.5995114184099
2022-05-04T23:04:10.298000,250.25,405.899528320311
2022-05-04T23:04:10.348000,250.3,404.2031572986769
2022-05-04T23:04:10.398000,250.35,402.5111637498736
2022-05-04T23:04:10.448000,250.4,400.8242852158995
2022-05-04T23:04:10.498000,250.45,399.14323103160615
2022-05-04T23:04:10.548000,250.5,397.4686820038748
2022-05-04T23:04:10.598000,250.55,395.80129012302575
2022-05-04T23:04:10.648000,250.6,394.141678306704
2022-05-04T23:04:10.698000,250.65,392.49044017645076
2022-05-04T23:04:10.748000,250.7,390.84813986713726
2022-05-04T23:04:10.798000,250.75,389.2153118694032
2022-05-04T23:04:10.848000,250.8,387.59246090520406
2022-05-04T23:04:10.898000,250.85,385.9800618365381
2022-05-04T23:04:10.948000,250.9,384.37855960738506
2022-05-04T23:04:10.998000,250.95,382.7883692188535
2022-05-04T23:04:11.048000,251.0,381.20987573749534
2022-05-04T23:04:11.098000,251.05,379.64343433670683
2022-05-04T23:04:11.148000,251.1,378.08937037109837
2022-05-04T23:04:11.198000,251.15,376.5479794836779
2022-05-04T23:04:11.248000,251.2,375.01952774565467
2022-05-04T23:04:11.298000,251.25,373.50425182863455
2022-05-04T23:04:11.348000,251.3,372.00235920894147
2022-05-04T23:04:11.398000,251.35,370.5140284037635
2022-05-04T23:04:11.448000,251.4,369.0394092387879
2022-05-04T23:04:11.498000,251.45,367.5786231469542
2022-05-04T23:04:11.548000,251.5,366.13176349792167
2022-05-04T23:04:11.598000,251.55,364.6988959578133
2022-05-04T23:04:11.648000,251.6,363.2800588787662
2022-05-04T23:04:11.698000,251.65,361.8752637177852
2022-05-04T23:04:11.748000,251.7,360.4844954843664
2022-05-04T23:04:11.798000,251.75,359.1077132163251
2022-05-04T23:04:11.848000,251.8,357.74485048322924
2022-05-04T23:04:11.898000,251.85,356.3958159168123
2022-05-04T23:04:11.948000,251.9,355.06049376770744
2022-05-04T23:04:11.998000,251.95,353.7387444878148
2022-05-04T23:04:12.048000,252.0,352.4304053375865
2022-05-04T23:04:12.098000,252.05,351.1352910174834
2022-05-04T23:04:12.148000,252.1,349.85319432283273
2022-05-04T23:04:12.198000,252.15,348.58388682128907
2022-05-04T23:04:12.248000,252.2,347.32711955207753
2022-05-04T23:04:12.298000,252.25,346.08262374617254
2022-05-04T23:04:12.348000,252.3,344.8501115665423
2022-05-04T23:04:12.398000,252.35,343.6292768675676
2022-05-04T23:04:12.448000,252.4,342.41979597272234
2022-05-04T23:04:12.498000,252.45,341.2213284695815
2022-05-04T23:04:12.548000,252.5,340.0335180212052
2022-05-04T23:04:12.598000,252.55,338.8559931929261
2022-05-04T23:04:12.648000,252.6,337.68836829355325
2022-05-04T23:04:12.698000,252.65,336.53024422998755
2022-05-04T23:04:12.748000,252.7,335.3812093742305
2022-05-04T23:04:12.798000,252.75,334.24084044175333
2022-05-04T23:04:12.848000,252.8,333.10870338018435
2022-05-04T23:04:12.898000,252.85,331.98435426725945
2022-05-04T23:04:12.948000,252.9,330.8673402169727
2022-05-04T23:04:12.998000,252.95,329.75720029285554
2022-05-04T23:04:13.048000,253.0,328.65346642730475
2022-05-04T23:04:13.098000,253.05,327.5556643458746
2022-05-04T23:04:13.148000,253.1,326.46331449544203
2022-05-04T23:04:13.198000,253.15,325.3759329751502
2022-05-04T23:04:13.248000,253.2,324.2930324690333
2022-05-04T23:04:13.298000,253.25,323.214123179224
2022-05-04T23:04:13.348000,253.3,322.13871375864534
2022-05-04T23:04:13.398000,253.35,321.06631224208843
2022-05-04T23:04:13.448000,253.4,319.99642697458086
2022-05-04T23:04:13.498000,253.45,318.92856753595333
2022-05-04T23:04:13.548000,253.5,317.86224566051675
2022-05-04T23:04:13.598000,253.55,316.7969761507663
2022-05-04T23:04:13.648000,253.6,315.73227778403646
2022-05-04T23:04:13.698000,253.65,314.6676742110382
2022-05-04T23:04:13.748000,253.7,313.6026948452162
2022-05-04T23:04:13.798000,253.75,312.53687574187404
2022-05-04T23:04:13.848000,253.8,311.4697604660261
2022-05-04T23:04:13.898000,253.85,310.4009009479438
2022-05-04T23:04:13.948000,253.9,309.3298583253784
2022-05-04T23:04:13.998000,253.95,308.25620377145304
2022-05-04T23:04:14.048000,254.0,307.17951930723166
2022-05-04T23:04:14.098000,254.05,306.09939859798885
2022-05-04T23:04:14.148000,254.1,305.0154477322185
2022-05-04T23:04:14.198000,254.15,303.9272859824381
2022-05-04T23:04:14.248000,254.2,302.83454654686324
2022-05-04T23:04:14.298000,254.25,301.7368772710456
2022-05-04T23:04:14.348000,254.3,300.63394134859055
2022-05-04T23:04:14.398000,254.35,299.52541800009
2022-05-04T23:04:14.448000,254.4,298.41100312943007
2022-05-04T23:04:14.498000,254.45,297.29040995665673
2022-05-04T23:04:14.548000,254.5,296.1633696266088
2022-05-04T23:04:14.598000,254.55,295.02963179255397
2022-05-04T23:04:14.648000,254.6,293.8889651740904
2022-05-04T23:04:14.698000,254.65,292.74115808860546
2022-05-04T23:04:14.748000,254.7,291.586018955613
2022-05-04T23:04:14.798000,254.75,290.42337677332114
2022-05-04T23:04:14.848000,254.8,289.25308156681484
2022-05-04T23:04:14.898000,254.85,288.07500480727043
2022-05-04T23:04:14.948000,254.9,286.8890398016515
2022-05-04T23:04:14.998000,254.95,285.6951020523698
2022-05-04T23:04:15.048000,255.0,284.49312958642855
2022-05-04T23:04:15.098000,255.05,283.2830832536014
2022-05-04T23:04:15.148000,255.1,282.06494699323554
2022-05-04T23:04:15.198000,255.15,280.83872806930395
2022-05-04T23:04:15.248000,255.2,279.6044572733704
2022-05-04T23:04:15.298000,255.25,278.3621890951669
2022-05-04T23:04:15.348000,255.3,277.1120018605229
2022-05-04T23:04:15.398000,255.35,275.8539978364231
2022-05-04T23:04:15.448000,255.4,274.58830330301157
2022-05-04T23:04:15.498000,255.45,273.3150685923982
2022-05-04T23:04:15.548000,255.5,272.0344680941637
2022-05-04T23:04:15.598000,255.55,270.7467002275003
2022-05-04T23:04:15.648000,255.6,269.45198737996554
2022-05-04T23:04:15.698000,255.65,268.15057581286715
2022-05-04T23:04:15.748000,255.7,266.84273553333946
2022-05-04T23:04:15.798000,255.75,265.52876013321253
2022-05-04T23:04:15.848000,255.8,264.2089665948187
2022-05-04T23:04:15.898000,255.85,262.8836950639241
2022-05-04T23:04:15.948000,255.9,261.55330859001594
2022-05-04T23:04:15.998000,255.95,260.21819283422036
2022-05-04T23:04:16.048000,256.0,258.8787557451687
2022-05-04T23:04:16.098000,256.05,257.5354272031744
2022-05-04T23:04:16.148000,256.1,256.18865863312544
2022-05-04T23:04:16.198000,256.15,254.8389225865393
2022-05-04T23:04:16.248000,256.2,253.4867122932711
2022-05-04T23:04:16.298000,256.25,252.1325411834079
2022-05-04T23:04:16.348000,256.3,250.77694237992299
2022-05-04T23:04:16.398000,256.35,249.4204681627037
2022-05-04T23:04:16.448000,256.4,248.063689404608
2022-05-04T23:04:16.498000,256.45,246.70719498024096
2022-05-04T23:04:16.548000,256.5,245.35159114818305
2022-05-04T23:04:16.598000,256.55,243.9975009074354
2022-05-04T23:04:16.648000,256.6,242.64556332888526
2022-05-04T23:04:16.698000,256.65,241.29643286262794
2022-05-04T23:04:16.748000,256.7,239.95077862201578
2022-05-04T23:04:16.798000,256.75,238.60928364533544
2022-05-04T23:04:16.848000,256.8,237.27264413604658
2022-05-04T23:04:16.898000,256.85,235.94156868254478
2022-05-04T23:04:16.948000,256.9,234.61677745843977
2022-05-04T23:04:16.998000,256.95,233.2990014043681
2022-05-04T23:04:17.048000,257.0,231.98898139238483
2022-05-04T23:04:17.098000,257.05,230.6874673740034
2022-05-04T23:04:17.148000,257.1,229.39521751297653
2022-05-04T23:04:17.198000,257.15,228.11299730393333
2022-05-04T23:04:17.248000,257.2,226.84157867800823
2022-05-04T23:04:17.298000,257.25,225.5817390966161
2022-05-04T23:04:17.348000,257.3,224.33426063454675
2022-05-04T23:04:17.398000,257.35,223.09992905356708
2022-05-04T23:04:17.448000,257.4,221.879532867734
2022-05-04T23:04:17.498000,257.45,220.67386240163418
2022-05-04T23:04:17.548000,257.5,219.48370884277742
2022-05-04T23:04:17.598000,257.55,218.30986328938027
2022-05-04T23:04:17.648000,257.6,217.15311579478316
2022-05-04T23:04:17.698000,257.65,216.01425440975095
2022-05-04T23:04:17.748000,257.7,214.89406422390957
2022-05-04T23:04:17.798000,257.75,213.79332640757454
2022-05-04T23:04:17.848000,257.8,212.71281725522732
2022-05-04T23:04:17.898000,257.85,211.65330723189282
2022-05-04T23:04:17.948000,257.9,210.61556002366885
2022-05-04T23:04:17.998000,257.95,209.60033159365227
2022-05-04T23:04:18.048000,258.0,208.60836924450032
2022-05-04T23:04:18.098000,258.05,207.64041068885516
2022-05-04T23:04:18.148000,258.1,206.69718312884936
2022-05-04T23:04:18.198000,258.15,205.7794023458972
2022-05-04T23:04:18.248000,258.2,204.88777180196274
2022-05-04T23:04:18.298000,258.25,204.02298175347838
2022-05-04T23:04:18.348000,258.3,203.18570837907043
2022-05-04T23:04:18.398000,258.35,202.37661292222828
2022-05-04T23:04:18.448000,258.4,201.5963408500335
2022-05-04T23:04:18.498000,258.45,200.84552102904257
2022-05-04T23:04:18.548000,258.5,200.12476491939202
2022-05-04T23:04:18.598000,258.55,199.43466578817004
2022-05-04T23:04:18.648000,258.6,198.77579794307178
2022-05-04T23:04:18.698000,258.65,198.148715987327
2022-05-04T23:04:18.748000,258.7,197.5539540968593
2022-05-04T23:04:18.798000,258.75,196.9920253206053
2022-05-04T23:04:18.848000,258.8,196.46342090488977
2022-05-04T23:04:18.898000,258.85,195.96860964271886
2022-05-04T23:04:18.948000,258.9,195.50803724881968
2022-05-04T23:04:18.998000,258.95,195.0821257612189
