time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-12-24T22:18:46.691000,1126.65,-130.06050900488196
2021-12-24T22:18:46.741000,1126.7,-131.35402309940372
2021-12-24T22:18:46.791000,1126.75,-132.64000663684178
2021-12-24T22:18:46.841000,1126.8,-133.9179202110635
2021-12-24T22:18:46.891000,1126.85,-135.1872288025925
2021-12-24T22:18:46.941000,1126.9,-136.44740209321373
2021-12-24T22:18:46.991000,1126.95,-137.6979147793952
2021-12-24T22:18:47.041000,1127.0,-138.93824688430473
2021-12-24T22:18:47.091000,1127.05,-140.16788406819538
2021-12-24T22:18:47.141000,1127.1,-141.38631793693082
2021-12-24T22:18:47.191000,1127.15,-142.5930463484174
2021-12-24T22:18:47.241000,1127.2,-143.78757371670667
2021-12-24T22:18:47.291000,1127.25,-144.96941131352926
2021-12-24T22:18:47.341000,1127.3,-146.13807756701664
2021-12-24T22:18:47.391000,1127.35,-147.29309835736595
2021-12-24T22:18:47.441000,1127.4,-148.4340073092
2021-12-24T22:18:47.491000,1127.45,-149.56034608037223
2021-12-24T22:18:47.541000,1127.5,-150.671664646964
2021-12-24T22:18:47.591000,1127.55,-151.76752158422093
2021-12-24T22:18:47.641000,1127.6,-152.84748434317285
2021-12-24T22:18:47.691000,1127.65,-153.91112952268105
2021-12-24T22:18:47.741000,1127.7,-154.9580431366554
2021-12-24T22:18:47.791000,1127.75,-155.98782087618292
2021-12-24T22:18:47.841000,1127.8,-157.0000683663094
2021-12-24T22:18:47.891000,1127.85,-157.9944014172155
2021-12-24T22:18:47.941000,1127.9,-158.97044626952965
2021-12-24T22:18:47.991000,1127.95,-159.9278398335197
2021-12-24T22:18:48.041000,1128.0,-160.8662299219081
2021-12-24T22:18:48.091000,1128.05,-161.78527547605574
2021-12-24T22:18:48.141000,1128.1,-162.68464678526274
2021-12-24T22:18:48.191000,1128.15,-163.564025698936
2021-12-24T22:18:48.241000,1128.2,-164.4231058313768
2021-12-24T22:18:48.291000,1128.25,-165.26159275894562
2021-12-24T22:18:48.341000,1128.3,-166.07920420936514
2021-12-24T22:18:48.391000,1128.35,-166.87567024292687
2021-12-24T22:18:48.441000,1128.4,-167.65073342537235
2021-12-24T22:18:48.491000,1128.45,-168.4041489922251
2021-12-24T22:18:48.541000,1128.5,-169.1356850043561
2021-12-24T22:18:48.591000,1128.55,-169.84512249457202
2021-12-24T22:18:48.641000,1128.6,-170.5322556050225
2021-12-24T22:18:48.691000,1128.65,-171.19689171523146
2021-12-24T22:18:48.741000,1128.7,-171.83885156056502
2021-12-24T22:18:48.791000,1128.75,-172.45796934095728
2021-12-24T22:18:48.841000,1128.8,-173.05409281972427
2021-12-24T22:18:48.891000,1128.85,-173.62708341230643
2021-12-24T22:18:48.941000,1128.9,-174.1768162647888
2021-12-24T22:18:48.991000,1128.95,-174.70318032205992
2021-12-24T22:18:49.041000,1129.0,-175.20607838547988
2021-12-24T22:18:49.091000,1129.05,-175.68542715993965
2021-12-24T22:18:49.141000,1129.1,-176.14115729020463
2021-12-24T22:18:49.191000,1129.15,-176.57321338644823
2021-12-24T22:18:49.241000,1129.2,-176.98155403889191
2021-12-24T22:18:49.291000,1129.25,-177.36615182148165
2021-12-24T22:18:49.341000,1129.3,-177.72699328454286
2021-12-24T22:18:49.391000,1129.35,-178.0640789363685
2021-12-24T22:18:49.441000,1129.4,-178.37742321370754
2021-12-24T22:18:49.491000,1129.45,-178.66705444113404
2021-12-24T22:18:49.541000,1129.5,-178.93301477929026
2021-12-24T22:18:49.591000,1129.55,-179.17536016200964
2021-12-24T22:18:49.641000,1129.6,-179.39416022233863
2021-12-24T22:18:49.691000,1129.65,-179.58949820748902
2021-12-24T22:18:49.741000,1129.7,-179.76147088276525
2021-12-24T22:18:49.791000,1129.75,-179.91018842452354
2021-12-24T22:18:49.841000,1129.8,-180.03577430223265
2021-12-24T22:18:49.891000,1129.85,-180.13836514971817
2021-12-24T22:18:49.941000,1129.9,-180.21811062568412
2021-12-24T22:18:49.991000,1129.95,-180.27517326362016
2021-12-24T22:18:50.041000,1130.0,-180.30972831121343
2021-12-24T22:18:50.091000,1130.05,-180.3219635593974
2021-12-24T22:18:50.141000,1130.1,-180.31207916118322
2021-12-24T22:18:50.191000,1130.15,-180.28028744043075
2021-12-24T22:18:50.241000,1130.2,-180.2268126907298
2021-12-24T22:18:50.291000,1130.25,-180.15189096457405
2021-12-24T22:18:50.341000,1130.3,-180.05576985302196
2021-12-24T22:18:50.391000,1130.35,-179.93870825605174
2021-12-24T22:18:50.441000,1130.4,-179.8009761438291
2021-12-24T22:18:50.491000,1130.45,-179.64285430911724
2021-12-24T22:18:50.541000,1130.5,-179.4646341110701
2021-12-24T22:18:50.591000,1130.55,-179.26661721066105
2021-12-24T22:18:50.641000,1130.6,-179.04911529800867
2021-12-24T22:18:50.691000,1130.65,-178.81244981187177
2021-12-24T22:18:50.741000,1130.7,-178.55695165159517
2021-12-24T22:18:50.791000,1130.75,-178.2829608817965
2021-12-24T22:18:50.841000,1130.8,-177.99082643009356
2021-12-24T22:18:50.891000,1130.85,-177.6809057781784
2021-12-24T22:18:50.941000,1130.9,-177.35356464655237
2021-12-24T22:18:50.991000,1130.95,-177.0091766732425
2021-12-24T22:18:51.041000,1131.0,-176.6481230868263
2021-12-24T22:18:51.091000,1131.05,-176.27079237409683
2021-12-24T22:18:51.141000,1131.1,-175.87757994270567
2021-12-24T22:18:51.191000,1131.15,-175.46888777912565
2021-12-24T22:18:51.241000,1131.2,-175.04512410227954
2021-12-24T22:18:51.291000,1131.25,-174.60670301318376
2021-12-24T22:18:51.341000,1131.3,-174.1540441409601
2021-12-24T22:18:51.391000,1131.35,-173.6875722855709
2021-12-24T22:18:51.441000,1131.4,-173.2077170576346
2021-12-24T22:18:51.491000,1131.45,-172.71491251568082
2021-12-24T22:18:51.541000,1131.5,-172.20959680120455
2021-12-24T22:18:51.591000,1131.55,-171.69221177188015
2021-12-24T22:18:51.641000,1131.6,-171.1632026332952
2021-12-24T22:18:51.691000,1131.65,-170.62301756956427
2021-12-24T22:18:51.741000,1131.7,-170.07210737318087
2021-12-24T22:18:51.791000,1131.75,-169.51092507446563
2021-12-24T22:18:51.841000,1131.8,-168.93992557096536
2021-12-24T22:18:51.891000,1131.85,-168.35956525715662
2021-12-24T22:18:51.941000,1131.9,-167.77030165480375
2021-12-24T22:18:51.991000,1131.95,-167.17259304431835
2021-12-24T22:18:52.041000,1132.0,-166.56689809746373
2021-12-24T22:18:52.091000,1132.05,-165.95367551174357
2021-12-24T22:18:52.141000,1132.1,-165.33338364680927
2021-12-24T22:18:52.191000,1132.15,-164.7064801632163
2021-12-24T22:18:52.241000,1132.2,-164.0734216638537
2021-12-24T22:18:52.291000,1132.25,-163.43466333836568
2021-12-24T22:18:52.341000,1132.3,-162.79065861087835
2021-12-24T22:18:52.391000,1132.35,-162.14185879133836
2021-12-24T22:18:52.441000,1132.4,-161.48871273076276
2021-12-24T22:18:52.491000,1132.45,-160.83166648069266
2021-12-24T22:18:52.541000,1132.5,-160.17116295713598
2021-12-24T22:18:52.591000,1132.55,-159.5076416092762
2021-12-24T22:18:52.641000,1132.6,-158.84153809321623
2021-12-24T22:18:52.691000,1132.65,-158.1732839510178
2021-12-24T22:18:52.741000,1132.7,-157.5033062952874
2021-12-24T22:18:52.791000,1132.75,-156.8320274995512
2021-12-24T22:18:52.841000,1132.8,-156.1598648946525
2021-12-24T22:18:52.891000,1132.85,-155.48723047139552
2021-12-24T22:18:52.941000,1132.9,-154.8145305896515
2021-12-24T22:18:52.991000,1132.95,-154.1421656941315
2021-12-24T22:18:53.041000,1133.0,-153.47053003702388
2021-12-24T22:18:53.091000,1133.05,-152.800011407684
2021-12-24T22:18:53.141000,1133.1,-152.13099086955475
2021-12-24T22:18:53.191000,1133.15,-151.4638425044871
2021-12-24T22:18:53.241000,1133.2,-150.7989331646209
2021-12-24T22:18:53.291000,1133.25,-150.1366222319768
2021-12-24T22:18:53.341000,1133.3,-149.4772613859002
2021-12-24T22:18:53.391000,1133.35,-148.82119437848934
2021-12-24T22:18:53.441000,1133.4,-148.1687568181287
2021-12-24T22:18:53.491000,1133.45,-147.52027596123997
2021-12-24T22:18:53.541000,1133.5,-146.87607051235216
2021-12-24T22:18:53.591000,1133.55,-146.23645043258276
2021-12-24T22:18:53.641000,1133.6,-145.6017167566109
2021-12-24T22:18:53.691000,1133.65,-144.97216141821363
2021-12-24T22:18:53.741000,1133.7,-144.34806708442636
2021-12-24T22:18:53.791000,1133.75,-143.72970699837765
2021-12-24T22:18:53.841000,1133.8,-143.11734483083876
2021-12-24T22:18:53.891000,1133.85,-142.51123454051861
2021-12-24T22:18:53.941000,1133.9,-141.91162024312547
2021-12-24T22:18:53.991000,1133.95,-141.3187360892077
2021-12-24T22:18:54.041000,1134.0,-140.73280615077746
2021-12-24T22:18:54.091000,1134.05,-140.15404431671206
2021-12-24T22:18:54.141000,1134.1,-139.58265419692137
2021-12-24T22:18:54.191000,1134.15,-139.01882903526047
2021-12-24T22:18:54.241000,1134.2,-138.46275163116022
2021-12-24T22:18:54.291000,1134.25,-137.91459426994157
2021-12-24T22:18:54.341000,1134.3,-137.37451866177236
2021-12-24T22:18:54.391000,1134.35,-136.8426758892193
2021-12-24T22:18:54.441000,1134.4,-136.31920636334172
2021-12-24T22:18:54.491000,1134.45,-135.80423978826764
2021-12-24T22:18:54.541000,1134.5,-135.29789513418825
2021-12-24T22:18:54.591000,1134.55,-134.8002806187012
2021-12-24T22:18:54.641000,1134.6,-134.31149369642787
2021-12-24T22:18:54.691000,1134.65,-133.83162105682604
2021-12-24T22:18:54.741000,1134.7,-133.36073863011472
2021-12-24T22:18:54.791000,1134.75,-132.8989116012239
2021-12-24T22:18:54.841000,1134.8,-132.44619443167946
2021-12-24T22:18:54.891000,1134.85,-132.00263088933085
2021-12-24T22:18:54.941000,1134.9,-131.56825408582594
2021-12-24T22:18:54.991000,1134.95,-131.1430865217382
2021-12-24T22:18:55.041000,1135.0,-130.72714013924949
2021-12-24T22:18:55.091000,1135.05,-130.3204163822918
2021-12-24T22:18:55.141000,1135.1,-129.9229062640523
2021-12-24T22:18:55.191000,1135.15,-129.53459044174653
2021-12-24T22:18:55.241000,1135.2,-129.1554392985664
2021-12-24T22:18:55.291000,1135.25,-128.78541303271135
2021-12-24T22:18:55.341000,1135.3,-128.4244617534122
2021-12-24T22:18:55.391000,1135.35,-128.07252558385923
2021-12-24T22:18:55.441000,1135.4,-127.72953477094785
2021-12-24T22:18:55.491000,1135.45,-127.3954098017573
2021-12-24T22:18:55.541000,1135.5,-127.07006152667908
2021-12-24T22:18:55.591000,1135.55,-126.7533912891134
2021-12-24T22:18:55.641000,1135.6,-126.4452910616537
2021-12-24T22:18:55.691000,1135.65,-126.14564358868036
2021-12-24T22:18:55.741000,1135.7,-125.85432253528614
2021-12-24T22:18:55.791000,1135.75,-125.5711926424575
2021-12-24T22:18:55.841000,1135.8,-125.2961098884362
2021-12-24T22:18:55.891000,1135.85,-125.02892165618766
2021-12-24T22:18:55.941000,1135.9,-124.76946690690355
2021-12-24T22:18:55.991000,1135.95,-124.5175763594676
2021-12-24T22:18:56.041000,1136.0,-124.27307267581477
2021-12-24T22:18:56.091000,1136.05,-124.03577065211515
2021-12-24T22:18:56.141000,1136.1,-123.80547741571452
2021-12-24T22:18:56.191000,1136.15,-123.58199262776434
2021-12-24T22:18:56.241000,1136.2,-123.36510869147295
2021-12-24T22:18:56.291000,1136.25,-123.15461096590985
2021-12-24T22:18:56.341000,1136.3,-122.95027798529418
2021-12-24T22:18:56.391000,1136.35,-122.7518816836965
2021-12-24T22:18:56.441000,1136.4,-122.55918762508169
2021-12-24T22:18:56.491000,1136.45,-122.37195523861811
2021-12-24T22:18:56.541000,1136.5,-122.18993805917583
2021-12-24T22:18:56.591000,1136.55,-122.01288397293344
2021-12-24T22:18:56.641000,1136.6,-121.84053546800948
2021-12-24T22:18:56.691000,1136.65,-121.67262989002928
2021-12-24T22:18:56.741000,1136.7,-121.50889970253445
2021-12-24T22:18:56.791000,1136.75,-121.34907275213641
2021-12-24T22:18:56.841000,1136.8,-121.19287253831062
2021-12-24T22:18:56.891000,1136.85,-121.04001848772081
2021-12-24T22:18:56.941000,1136.9,-120.89022623295804
2021-12-24T22:18:56.991000,1136.95,-120.74320789557194
2021-12-24T22:18:57.041000,1137.0,-120.5986723732644
2021-12-24T22:18:57.091000,1137.05,-120.45632563110873
2021-12-24T22:18:57.141000,1137.1,-120.31587099664925
2021-12-24T22:18:57.191000,1137.15,-120.17700945872855
2021-12-24T22:18:57.241000,1137.2,-120.03943996988073
2021-12-24T22:18:57.291000,1137.25,-119.90285975212085
2021-12-24T22:18:57.341000,1137.3,-119.76696460595113
2021-12-24T22:18:57.391000,1137.35,-119.6314492223957
2021-12-24T22:18:57.441000,1137.4,-119.4960074978659
2021-12-24T22:18:57.491000,1137.45,-119.36033285164922
2021-12-24T22:18:57.541000,1137.5,-119.22411854580474
2021-12-24T22:18:57.591000,1137.55,-119.08705800723924
2021-12-24T22:18:57.641000,1137.6,-118.94884515172834
2021-12-24T22:18:57.691000,1137.65,-118.8091747096383
2021-12-24T22:18:57.741000,1137.7,-118.66774255309443
2021-12-24T22:18:57.791000,1137.75,-118.5242460243334
2021-12-24T22:18:57.841000,1137.8,-118.37838426496806
2021-12-24T22:18:57.891000,1137.85,-118.22985854588512
2021-12-24T22:18:57.941000,1137.9,-118.07837259748742
2021-12-24T22:18:57.991000,1137.95,-117.9236329399845
2021-12-24T22:18:58.041000,1138.0,-117.7653492134276
2021-12-24T22:18:58.091000,1138.05,-117.60323450717796
2021-12-24T22:18:58.141000,1138.1,-117.43700568849006
2021-12-24T22:18:58.191000,1138.15,-117.26638372988504
2021-12-24T22:18:58.241000,1138.2,-117.09109403498297
2021-12-24T22:18:58.291000,1138.25,-116.91086676245789
2021-12-24T22:18:58.341000,1138.3,-116.72543714777304
2021-12-24T22:18:58.391000,1138.35,-116.53454582235021
2021-12-24T22:18:58.441000,1138.4,-116.33793912982212
2021-12-24T22:18:58.491000,1138.45,-116.13536943901315
2021-12-24T22:18:58.541000,1138.5,-115.92659545329117
2021-12-24T22:18:58.591000,1138.55,-115.71138251593015
2021-12-24T22:18:58.641000,1138.6,-115.48950291112305
2021-12-24T22:18:58.691000,1138.65,-115.26073616028343
2021-12-24T22:18:58.741000,1138.7,-115.02486931327446
2021-12-24T22:18:58.791000,1138.75,-114.78169723420565
2021-12-24T22:18:58.841000,1138.8,-114.53102288143869
2021-12-24T22:18:58.891000,1138.85,-114.27265758144702
2021-12-24T22:18:58.941000,1138.9,-114.00642129617765
2021-12-24T22:18:58.991000,1138.95,-113.73214288356913
2021-12-24T22:18:59.041000,1139.0,-113.44966035088592
2021-12-24T22:18:59.091000,1139.05,-113.1588211005357
2021-12-24T22:18:59.141000,1139.1,-112.85948216804506
2021-12-24T22:18:59.191000,1139.15,-112.55151045187581
2021-12-24T22:18:59.241000,1139.2,-112.23478293477507
2021-12-24T22:18:59.291000,1139.25,-111.90918689636128
2021-12-24T22:18:59.341000,1139.3,-111.57462011665808
2021-12-24T22:18:59.391000,1139.35,-111.23099107030023
2021-12-24T22:18:59.441000,1139.4,-110.87821911114587
2021-12-24T22:18:59.491000,1139.45,-110.51623464704268
2021-12-24T22:18:59.541000,1139.5,-110.14497930450769
2021-12-24T22:18:59.591000,1139.55,-109.7644060830935
2021-12-24T22:18:59.641000,1139.6,-109.37447949922792
2021-12-24T22:18:59.691000,1139.65,-108.97517571932573
2021-12-24T22:18:59.741000,1139.7,-108.5664826819866
2021-12-24T22:18:59.791000,1139.75,-108.14840020910495
2021-12-24T22:18:59.841000,1139.8,-107.72094010573305
2021-12-24T22:18:59.891000,1139.85,-107.28412624855055
2021-12-24T22:18:59.941000,1139.9,-106.83799466280817
2021-12-24T22:18:59.991000,1139.95,-106.38259358762677
2021-12-24T22:19:00.041000,1140.0,-105.91798352954679
2021-12-24T22:19:00.091000,1140.05,-105.44423730423698
2021-12-24T22:19:00.141000,1140.1,-104.96144006628563
2021-12-24T22:19:00.191000,1140.15,-104.46968932701074
2021-12-24T22:19:00.241000,1140.2,-103.96909496024061
2021-12-24T22:19:00.291000,1140.25,-103.45977919602981
2021-12-24T22:19:00.341000,1140.3,-102.94187660228931
2021-12-24T22:19:00.391000,1140.35,-102.41553405432339
2021-12-24T22:19:00.441000,1140.4,-101.88091069227939
2021-12-24T22:19:00.491000,1140.45,-101.33817786652958
2021-12-24T22:19:00.541000,1140.5,-100.7875190710178
2021-12-24T22:19:00.591000,1140.55,-100.22912986461672
2021-12-24T22:19:00.641000,1140.6,-99.66321778055482
2021-12-24T22:19:00.691000,1140.65,-99.09000222398535
2021-12-24T22:19:00.741000,1140.7,-98.50971435778283
2021-12-24T22:19:00.791000,1140.75,-97.92259697666509
2021-12-24T22:19:00.841000,1140.8,-97.32890436975222
2021-12-24T22:19:00.891000,1140.85,-96.72890217168593
2021-12-24T22:19:00.941000,1140.9,-96.12286720244518
2021-12-24T22:19:00.991000,1140.95,-95.511087296006
2021-12-24T22:19:01.041000,1141.0,-94.89386111800545
2021-12-24T22:19:01.091000,1141.05,-94.27149797258097
2021-12-24T22:19:01.141000,1141.1,-93.6443175985681
2021-12-24T22:19:01.191000,1141.15,-93.01264995525047
2021-12-24T22:19:01.241000,1141.2,-92.37683499786688
2021-12-24T22:19:01.291000,1141.25,-91.73722244309093
2021-12-24T22:19:01.341000,1141.3,-91.09417152470911
2021-12-24T22:19:01.391000,1141.35,-90.44805073973288
2021-12-24T22:19:01.441000,1141.4,-89.79923758518964
2021-12-24T22:19:01.491000,1141.45,-89.14811828584683
2021-12-24T22:19:01.541000,1141.5,-88.49508751313094
2021-12-24T22:19:01.591000,1141.55,-87.84054809551168
2021-12-24T22:19:01.641000,1141.6,-87.18491072062842
2021-12-24T22:19:01.691000,1141.65,-86.52859362944292
2021-12-24T22:19:01.741000,1141.7,-85.87202230270874
2021-12-24T22:19:01.791000,1141.75,-85.21562914005315
2021-12-24T22:19:01.841000,1141.8,-84.55985313197266
2021-12-24T22:19:01.891000,1141.85,-83.90513952504865
2021-12-24T22:19:01.941000,1141.9,-83.25193948069403
2021-12-24T22:19:01.991000,1141.95,-82.6007097277456
2021-12-24T22:19:02.041000,1142.0,-81.95191220922158
2021-12-24T22:19:02.091000,1142.05,-81.30601372356723
2021-12-24T22:19:02.141000,1142.1,-80.66348556071459
2021-12-24T22:19:02.191000,1142.15,-80.02480313328624
2021-12-24T22:19:02.241000,1142.2,-79.39044560327604
2021-12-24T22:19:02.291000,1142.25,-78.76089550454243
2021-12-24T22:19:02.341000,1142.3,-78.13663836145307
2021-12-24T22:19:02.391000,1142.35,-77.51816230402179
2021-12-24T22:19:02.441000,1142.4,-76.90595767988182
2021-12-24T22:19:02.491000,1142.45,-76.30051666344072
2021-12-24T22:19:02.541000,1142.5,-75.70233286256418
2021-12-24T22:19:02.591000,1142.55,-75.11190092313721
2021-12-24T22:19:02.641000,1142.6,-74.52971613185176
2021-12-24T22:19:02.691000,1142.65,-73.95627401756967
2021-12-24T22:19:02.741000,1142.7,-73.39206995161014
2021-12-24T22:19:02.791000,1142.75,-72.83759874730954
2021-12-24T22:19:02.841000,1142.8,-72.29335425920112
2021-12-24T22:19:02.891000,1142.85,-71.75982898216009
2021-12-24T22:19:02.941000,1142.9,-71.23751365085818
2021-12-24T22:19:02.991000,1142.95,-70.72689683986985
2021-12-24T22:19:03.041000,1143.0,-70.22846456477019
2021-12-24T22:19:03.091000,1143.05,-69.74269988456238
2021-12-24T22:19:03.141000,1143.1,-69.27008250576989
2021-12-24T22:19:03.191000,1143.15,-68.81108838852622
2021-12-24T22:19:03.241000,1143.2,-68.36618935499189
2021-12-24T22:19:03.291000,1143.25,-67.93585270042512
2021-12-24T22:19:03.341000,1143.3,-67.52054080722928
2021-12-24T22:19:03.391000,1143.35,-67.12071076229675
2021-12-24T22:19:03.441000,1143.4,-66.73681397796406
2021-12-24T22:19:03.491000,1143.45,-66.36929581688963
2021-12-24T22:19:03.541000,1143.5,-66.01859522116017
2021-12-24T22:19:03.591000,1143.55,-65.68514434592694
2021-12-24T22:19:03.641000,1143.6,-65.36936819786818
2021-12-24T22:19:03.691000,1143.65,-65.07168427876833
2021-12-24T22:19:03.741000,1143.7,-64.79250223449957
2021-12-24T22:19:03.791000,1143.75,-64.53222350968515
2021-12-24T22:19:03.841000,1143.8,-64.29124100831869
2021-12-24T22:19:03.891000,1143.85,-64.06993876060729
2021-12-24T22:19:03.941000,1143.9,-63.868691596300266
2021-12-24T22:19:03.991000,1143.95,-63.687864824758435
2021-12-24T22:19:04.041000,1144.0,-63.527813922012385
2021-12-24T22:19:04.091000,1144.05,-63.38888422505097
2021-12-24T22:19:04.141000,1144.1,-63.27141063357354
2021-12-24T22:19:04.191000,1144.15,-63.17571731943177
2021-12-24T22:19:04.241000,1144.2,-63.10211744397956
2021-12-24T22:19:04.291000,1144.25,-63.05091288354131
2021-12-24T22:19:04.341000,1144.3,-63.0223939632016
2021-12-24T22:19:04.391000,1144.35,-63.0168391991104
2021-12-24T22:19:04.441000,1144.4,-63.03451504949015
2021-12-24T22:19:04.491000,1144.45,-63.07567567452202
2021-12-24T22:19:04.541000,1144.5,-63.14056270527973
2021-12-24T22:19:04.591000,1144.55,-63.229405021870335
2021-12-24T22:19:04.641000,1144.6,-63.34241854093188
2021-12-24T22:19:04.691000,1144.65,-63.47980601262839
2021-12-24T22:19:04.741000,1144.7,-63.641756827273355
2021-12-24T22:19:04.791000,1144.75,-63.8284468317033
2021-12-24T22:19:04.841000,1144.8,-64.04003815551319
2021-12-24T22:19:04.891000,1144.85,-64.27667904725577
2021-12-24T22:19:04.941000,1144.9,-64.53850372069803
2021-12-24T22:19:04.991000,1144.95,-64.82563221121775
2021-12-24T22:19:05.041000,1145.0,-65.13817024241371
2021-12-24T22:19:05.091000,1145.05,-65.47620910299341
2021-12-24T22:19:05.141000,1145.1,-65.83982553399228
2021-12-24T22:19:05.191000,1145.15,-66.22908162636833
