time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-05-23T02:03:45.432000,225.4,79.65669548783563
2019-05-23T02:03:45.482000,225.45,79.41635480919749
2019-05-23T02:03:45.532000,225.5,79.1743998562155
2019-05-23T02:03:45.582000,225.55,78.93050478757284
2019-05-23T02:03:45.632000,225.6,78.6843359692067
2019-05-23T02:03:45.682000,225.65,78.43555232016698
2019-05-23T02:03:45.732000,225.7,78.18380566825175
2019-05-23T02:03:45.782000,225.75,77.92874111507867
2019-05-23T02:03:45.832000,225.8,77.66999741024088
2019-05-23T02:03:45.882000,225.85,77.40720733418559
2019-05-23T02:03:45.932000,225.9,77.1399980894425
2019-05-23T02:03:45.982000,225.95,76.86799169982008
2019-05-23T02:03:46.032000,226.0,76.5908054171774
2019-05-23T02:03:46.082000,226.05,76.3080521353704
2019-05-23T02:03:46.132000,226.1,76.01934081096194
2019-05-23T02:03:46.182000,226.15,75.72427689027673
2019-05-23T02:03:46.232000,226.2,75.42246274237387
2019-05-23T02:03:46.282000,226.25,75.11349809750136
2019-05-23T02:03:46.332000,226.3,74.79698049059047
2019-05-23T02:03:46.382000,226.35,74.47250570934006
2019-05-23T02:03:46.432000,226.4,74.1396682464353
2019-05-23T02:03:46.482000,226.45,73.7980617554385
2019-05-23T02:03:46.532000,226.5,73.44727950988474
2019-05-23T02:03:46.582000,226.55,73.08691486511049
2019-05-23T02:03:46.632000,226.6,72.71656172233862
2019-05-23T02:03:46.682000,226.65,72.3358149945407
2019-05-23T02:03:46.732000,226.7,71.94427107359415
2019-05-23T02:03:46.782000,226.75,71.54152829824972
2019-05-23T02:03:46.832000,226.8,71.12718742242282
2019-05-23T02:03:46.882000,226.85,70.7008520833215
2019-05-23T02:03:46.932000,226.9,70.26212926892211
2019-05-23T02:03:46.982000,226.95,69.81062978430414
2019-05-23T02:03:47.032000,227.0,69.34596871635416
2019-05-23T02:03:47.082000,227.05,68.86776589634917
2019-05-23T02:03:47.132000,227.1,68.37564635992979
2019-05-23T02:03:47.182000,227.15,67.86924080397394
2019-05-23T02:03:47.232000,227.2,67.34818603988231
2019-05-23T02:03:47.282000,227.25,66.81212544278874
2019-05-23T02:03:47.332000,227.3,66.26070939621064
2019-05-23T02:03:47.382000,227.35,65.69359573165704
2019-05-23T02:03:47.432000,227.4,65.11045016271508
2019-05-23T02:03:47.482000,227.45,64.51094671314026
2019-05-23T02:03:47.532000,227.5,63.894768138479435
2019-05-23T02:03:47.582000,227.55,63.2616063407612
2019-05-23T02:03:47.632000,227.6,62.61116277579355
2019-05-23T02:03:47.682000,227.65,61.94314885261514
2019-05-23T02:03:47.732000,227.7,61.25728632465282
2019-05-23T02:03:47.782000,227.75,60.55330767214589
2019-05-23T02:03:47.832000,227.8,59.83095647540486
2019-05-23T02:03:47.882000,227.85,59.08998777848098
2019-05-23T02:03:47.932000,227.9,58.33016844283172
2019-05-23T02:03:47.982000,227.95,57.55127749057714
2019-05-23T02:03:48.032000,228.0,56.75310643695214
2019-05-23T02:03:48.082000,228.05,55.935459611570614
2019-05-23T02:03:48.132000,228.1,55.098154468129486
2019-05-23T02:03:48.182000,228.15,54.24102188219209
2019-05-23T02:03:48.232000,228.2,53.363906436703395
2019-05-23T02:03:48.282000,228.25,52.466666694902386
2019-05-23T02:03:48.332000,228.3,51.54917546031034
2019-05-23T02:03:48.382000,228.35,50.61132002348711
2019-05-23T02:03:48.432000,228.4,49.65300239526152
2019-05-23T02:03:48.482000,228.45,48.67413952615579
2019-05-23T02:03:48.532000,228.5,47.67466351173858
2019-05-23T02:03:48.582000,228.55,46.654521783655206
2019-05-23T02:03:48.632000,228.6,45.613677286098714
2019-05-23T02:03:48.682000,228.65,44.552108637500396
2019-05-23T02:03:48.732000,228.7,43.46981027723401
2019-05-23T02:03:48.782000,228.75,42.36679259714318
2019-05-23T02:03:48.832000,228.8,41.24308205771754
2019-05-23T02:03:48.882000,228.85,40.098721288759386
2019-05-23T02:03:48.932000,228.9,38.93376917439904
2019-05-23T02:03:48.982000,228.95,37.74830092233348
2019-05-23T02:03:49.032000,229.0,36.54240811717997
2019-05-23T02:03:49.082000,229.05,35.31619875785326
2019-05-23T02:03:49.132000,229.1,34.06979727889196
2019-05-23T02:03:49.182000,229.15,32.80334455567709
2019-05-23T02:03:49.232000,229.2,31.516997893503046
2019-05-23T02:03:49.282000,229.25,30.210931000478578
2019-05-23T02:03:49.332000,229.3,28.885333944253013
2019-05-23T02:03:49.382000,229.35,27.540413092580117
2019-05-23T02:03:49.432000,229.4,26.176391037749603
2019-05-23T02:03:49.482000,229.45,24.79350650493371
2019-05-23T02:03:49.532000,229.5,23.392014244513643
2019-05-23T02:03:49.582000,229.55,21.972184908468105
2019-05-23T02:03:49.632000,229.6,20.53430491092376
2019-05-23T02:03:49.682000,229.65,19.07867627298504
2019-05-23T02:03:49.732000,229.7,17.605616451978335
2019-05-23T02:03:49.782000,229.75,16.115458155263244
2019-05-23T02:03:49.832000,229.8,14.608549138781228
2019-05-23T02:03:49.882000,229.85,13.085251990529375
2019-05-23T02:03:49.932000,229.9,11.5459438991641
2019-05-23T02:03:49.982000,229.95,9.991016407956428
2019-05-23T02:03:50.032000,230.0,8.420875154336938
2019-05-23T02:03:50.082000,230.05,6.83593959528453
2019-05-23T02:03:50.132000,230.1,5.2366427188288505
2019-05-23T02:03:50.182000,230.15,3.6234307419516427
2019-05-23T02:03:50.232000,230.2,1.9967627951872742
2019-05-23T02:03:50.282000,230.25,0.3571105942373785
2019-05-23T02:03:50.332000,230.3,-1.2950419010711232
2019-05-23T02:03:50.382000,230.35,-2.959198840141361
2019-05-23T02:03:50.432000,230.4,-4.634852846918293
2019-05-23T02:03:50.482000,230.45,-6.3214853967866755
2019-05-23T02:03:50.532000,230.5,-8.018567204672008
2019-05-23T02:03:50.582000,230.55,-9.725558623948634
2019-05-23T02:03:50.632000,230.6,-11.441910055746934
2019-05-23T02:03:50.682000,230.65,-13.167062368239778
2019-05-23T02:03:50.732000,230.7,-14.900447325476996
2019-05-23T02:03:50.782000,230.75,-16.641488025325692
2019-05-23T02:03:50.832000,230.8,-18.389599346063672
2019-05-23T02:03:50.882000,230.85,-20.144188401163213
2019-05-23T02:03:50.932000,230.9,-21.904655001792946
2019-05-23T02:03:50.982000,230.95,-23.67039212655663
2019-05-23T02:03:51.032000,231.0,-25.440786397979316
2019-05-23T02:03:51.082000,231.05,-27.21521856524376
2019-05-23T02:03:51.132000,231.1,-28.99306399267292
2019-05-23T02:03:51.182000,231.15,-30.773693153447837
2019-05-23T02:03:51.232000,231.2,-32.556472128044476
2019-05-23T02:03:51.282000,231.25,-34.34076310686766
2019-05-23T02:03:51.332000,231.3,-36.12592489655574
2019-05-23T02:03:51.382000,231.35,-37.911313429425206
2019-05-23T02:03:51.432000,231.4,-39.696282275521085
2019-05-23T02:03:51.482000,231.45,-41.48018315673547
2019-05-23T02:03:51.532000,231.5,-43.26236646245416
2019-05-23T02:03:51.582000,231.55,-45.042181766189124
2019-05-23T02:03:51.632000,231.6,-46.81897834265326
2019-05-23T02:03:51.682000,231.65,-48.59210568473301
2019-05-23T02:03:51.732000,231.7,-50.360914019814366
2019-05-23T02:03:51.782000,231.75,-52.12475482491802
2019-05-23T02:03:51.832000,231.8,-53.88298134010088
2019-05-23T02:03:51.882000,231.85,-55.63494907958276
2019-05-23T02:03:51.932000,231.9,-57.38001634005998
2019-05-23T02:03:51.982000,231.95,-59.11754470567079
2019-05-23T02:03:52.032000,232.0,-60.8468995490817
2019-05-23T02:03:52.082000,232.05,-62.56745052816884
2019-05-23T02:03:52.132000,232.1,-64.27857207777367
2019-05-23T02:03:52.182000,232.15,-65.97964389601884
2019-05-23T02:03:52.232000,232.2,-67.67005142467693
2019-05-23T02:03:52.282000,232.25,-69.34918632309183
2019-05-23T02:03:52.332000,232.3,-71.0164469351611
2019-05-23T02:03:52.382000,232.35,-72.67123874889545
2019-05-23T02:03:52.432000,232.4,-74.312974848081
2019-05-23T02:03:52.482000,232.45,-75.94107635557911
2019-05-23T02:03:52.532000,232.5,-77.55497286780866
2019-05-23T02:03:52.582000,232.55,-79.15410287996575
2019-05-23T02:03:52.632000,232.6,-80.73791420154669
2019-05-23T02:03:52.682000,232.65,-82.30586436175133
2019-05-23T02:03:52.732000,232.7,-83.85742100435544
2019-05-23T02:03:52.782000,232.75,-85.39206227165334
2019-05-23T02:03:52.832000,232.8,-86.90927717708468
2019-05-23T02:03:52.882000,232.85,-88.40856596617256
2019-05-23T02:03:52.932000,232.9,-89.88944046541458
2019-05-23T02:03:52.982000,232.95,-91.35142441878244
2019-05-23T02:03:53.032000,233.0,-92.79405381150129
2019-05-23T02:03:53.082000,233.05,-94.2168771807946
2019-05-23T02:03:53.132000,233.1,-95.61945591329705
2019-05-23T02:03:53.182000,233.15,-97.00136452885317
2019-05-23T02:03:53.232000,233.2,-98.36219095043685
2019-05-23T02:03:53.282000,233.25,-99.70153675994247
2019-05-23T02:03:53.332000,233.3,-101.01901743961628
2019-05-23T02:03:53.382000,233.35,-102.3142625989135
2019-05-23T02:03:53.432000,233.4,-103.5869161865836
2019-05-23T02:03:53.482000,233.45,-104.83663668780412
2019-05-23T02:03:53.532000,233.5,-106.063097306201
2019-05-23T02:03:53.582000,233.55,-107.26598613061078
2019-05-23T02:03:53.632000,233.6,-108.44500628645805
2019-05-23T02:03:53.682000,233.65,-109.59987607163984
2019-05-23T02:03:53.732000,233.7,-110.73032907682655
2019-05-23T02:03:53.782000,233.75,-111.83611429010759
2019-05-23T02:03:53.832000,233.8,-112.91699618592756
2019-05-23T02:03:53.882000,233.85,-113.97275479827842
2019-05-23T02:03:53.932000,233.9,-115.00318577813087
2019-05-23T02:03:53.982000,233.95,-116.00810043510744
2019-05-23T02:03:54.032000,234.0,-116.98732576341861
2019-05-23T02:03:54.082000,234.05,-117.94070445210245
2019-05-23T02:03:54.132000,234.1,-118.86809487962726
2019-05-23T02:03:54.182000,234.15,-119.76937109293574
2019-05-23T02:03:54.232000,234.2,-120.64442277102829
2019-05-23T02:03:54.282000,234.25,-121.49315517320136
2019-05-23T02:03:54.332000,234.3,-122.31548907207642
2019-05-23T02:03:54.382000,234.35,-123.11136067157281
2019-05-23T02:03:54.432000,234.4,-123.8807215099957
2019-05-23T02:03:54.482000,234.45,-124.62353834842875
2019-05-23T02:03:54.532000,234.5,-125.33979304463864
2019-05-23T02:03:54.582000,234.55,-126.02948241271514
2019-05-23T02:03:54.632000,234.6,-126.69261806868826
2019-05-23T02:03:54.682000,234.65,-127.32922626237908
2019-05-23T02:03:54.732000,234.7,-127.93934769575814
2019-05-23T02:03:54.782000,234.75,-128.52303732810034
2019-05-23T02:03:54.832000,234.8,-129.0803641682406
2019-05-23T02:03:54.882000,234.85,-129.61141105424974
2019-05-23T02:03:54.932000,234.9,-130.1162744208649
2019-05-23T02:03:54.982000,234.95,-130.5950640550223
2019-05-23T02:03:55.032000,235.0,-131.0479028398545
2019-05-23T02:03:55.082000,235.05,-131.4749264875269
2019-05-23T02:03:55.132000,235.1,-131.8762832613022
2019-05-23T02:03:55.182000,235.15,-132.25213368723294
2019-05-23T02:03:55.232000,235.2,-132.6026502558943
2019-05-23T02:03:55.282000,235.25,-132.92801711458122
2019-05-23T02:03:55.332000,235.3,-133.22842975040342
2019-05-23T02:03:55.382000,235.35,-133.50409466472308
2019-05-23T02:03:55.432000,235.4,-133.75522903938864
2019-05-23T02:03:55.482000,235.45,-133.98206039522688
2019-05-23T02:03:55.532000,235.5,-134.18482624326384
2019-05-23T02:03:55.582000,235.55,-134.36377372915186
2019-05-23T02:03:55.632000,235.6,-134.51915927128664
2019-05-23T02:03:55.682000,235.65,-134.6512481931039
2019-05-23T02:03:55.732000,235.7,-134.7603143500495
2019-05-23T02:03:55.782000,235.75,-134.84663975172185
2019-05-23T02:03:55.832000,235.8,-134.91051417968802
2019-05-23T02:03:55.882000,235.85,-134.95223480147885
2019-05-23T02:03:55.932000,235.9,-134.97210578127016
2019-05-23T02:03:55.982000,235.95,-134.9704378877589
2019-05-23T02:03:56.032000,236.0,-134.94754809974452
2019-05-23T02:03:56.082000,236.05,-134.90375920992585
2019-05-23T02:03:56.132000,236.1,-134.83939942742356
2019-05-23T02:03:56.182000,236.15,-134.75480197953726
2019-05-23T02:03:56.232000,236.2,-134.6503047132442
2019-05-23T02:03:56.282000,236.25,-134.52624969694446
2019-05-23T02:03:56.332000,236.3,-134.38298282295344
2019-05-23T02:03:56.382000,236.35,-134.22085341123812
2019-05-23T02:03:56.432000,236.4,-134.04021381488906
2019-05-23T02:03:56.482000,236.45,-133.8414190278131
2019-05-23T02:03:56.532000,236.5,-133.62482629512613
2019-05-23T02:03:56.582000,236.55,-133.39079472671764
2019-05-23T02:03:56.632000,236.6,-133.13968491445084
2019-05-23T02:03:56.682000,236.65,-132.87185855345325
2019-05-23T02:03:56.732000,236.7,-132.58767806794384
2019-05-23T02:03:56.782000,236.75,-132.28750624203298
2019-05-23T02:03:56.832000,236.8,-131.97170585592093
2019-05-23T02:03:56.882000,236.85,-131.6406393279106
2019-05-23T02:03:56.932000,236.9,-131.29466836263856
2019-05-23T02:03:56.982000,236.95,-130.93415360591675
2019-05-23T02:03:57.032000,237.0,-130.5594543065653
2019-05-23T02:03:57.082000,237.05,-130.17092798560418
2019-05-23T02:03:57.132000,237.1,-129.76893011315846
2019-05-23T02:03:57.182000,237.15,-129.3538137934182
2019-05-23T02:03:57.232000,237.2,-128.92592945798032
2019-05-23T02:03:57.282000,237.25,-128.48562456788497
2019-05-23T02:03:57.332000,237.3,-128.03324332464382
2019-05-23T02:03:57.382000,237.35,-127.56912639054242
2019-05-23T02:03:57.432000,237.4,-127.09361061848253
2019-05-23T02:03:57.482000,237.45,-126.60702879161397
2019-05-23T02:03:57.532000,237.5,-126.10970937298843
2019-05-23T02:03:57.582000,237.55,-125.6019762654507
2019-05-23T02:03:57.632000,237.6,-125.08414858196494
2019-05-23T02:03:57.682000,237.65,-124.5565404265564
2019-05-23T02:03:57.732000,237.7,-124.01946068603054
2019-05-23T02:03:57.782000,237.75,-123.47321283261422
2019-05-23T02:03:57.832000,237.8,-122.91809473764488
2019-05-23T02:03:57.882000,237.85,-122.35439849641628
2019-05-23T02:03:57.932000,237.9,-121.78241026427085
2019-05-23T02:03:57.982000,237.95,-121.20241010401126
2019-05-23T02:03:58.032000,238.0,-120.614671844686
2019-05-23T02:03:58.082000,238.05,-120.01946295178564
2019-05-23T02:03:58.132000,238.1,-119.41704440886936
2019-05-23T02:03:58.182000,238.15,-118.80767061062333
2019-05-23T02:03:58.232000,238.2,-118.19158926733584
2019-05-23T02:03:58.282000,238.25,-117.56904132075674
2019-05-23T02:03:58.332000,238.3,-116.94026087129204
2019-05-23T02:03:58.382000,238.35,-116.30547511646812
2019-05-23T02:03:58.432000,238.4,-115.66490430058316
2019-05-23T02:03:58.482000,238.45,-115.01876167544783
2019-05-23T02:03:58.532000,238.5,-114.36725347210104
2019-05-23T02:03:58.582000,238.55,-113.71057888337123
2019-05-23T02:03:58.632000,238.6,-113.04893005713775
2019-05-23T02:03:58.682000,238.65,-112.38249210013235
2019-05-23T02:03:58.732000,238.7,-111.71144309210558
2019-05-23T02:03:58.782000,238.75,-111.03595411016923
2019-05-23T02:03:58.832000,238.8,-110.35618926311203
2019-05-23T02:03:58.882000,238.85,-109.67230573547221
2019-05-23T02:03:58.932000,238.9,-108.98445384113838
2019-05-23T02:03:58.982000,238.95,-108.29277708623773
2019-05-23T02:03:59.032000,239.0,-107.59741224105912
2019-05-23T02:03:59.082000,239.05,-106.89848942074705
2019-05-23T02:03:59.132000,239.1,-106.1961321744933
2019-05-23T02:03:59.182000,239.15,-105.49045758294207
2019-05-23T02:03:59.232000,239.2,-104.78157636351604
2019-05-23T02:03:59.282000,239.25,-104.069592983361
2019-05-23T02:03:59.332000,239.3,-103.35460577959964
2019-05-23T02:03:59.382000,239.35,-102.63670708657715
2019-05-23T02:03:59.432000,239.4,-101.91598336977485
2019-05-23T02:03:59.482000,239.45,-101.19251536606122
2019-05-23T02:03:59.532000,239.5,-100.46637822994377
2019-05-23T02:03:59.582000,239.55,-99.73764168548027
2019-05-23T02:03:59.632000,239.6,-99.00637018350261
2019-05-23T02:03:59.682000,239.65,-98.27262306380318
2019-05-23T02:03:59.732000,239.7,-97.53645472192898
2019-05-23T02:03:59.782000,239.75,-96.79791478022628
2019-05-23T02:03:59.832000,239.8,-96.05704826277596
2019-05-23T02:03:59.882000,239.85,-95.31389577385788
2019-05-23T02:03:59.932000,239.9,-94.56849367958137
2019-05-23T02:03:59.982000,239.95,-93.82087429231872
2019-05-23T02:04:00.032000,240.0,-93.07106605757845
2019-05-23T02:04:00.082000,240.05,-92.31909374295566
2019-05-23T02:04:00.132000,240.1,-91.5649786287983
2019-05-23T02:04:00.182000,240.15,-90.80873870023022
2019-05-23T02:04:00.232000,240.2,-90.05038884017414
2019-05-23T02:04:00.282000,240.25,-89.28994102302076
2019-05-23T02:04:00.332000,240.3,-88.52740450859383
2019-05-23T02:04:00.382000,240.35,-87.76278603606549
2019-05-23T02:04:00.432000,240.4,-86.99609001748088
2019-05-23T02:04:00.482000,240.45,-86.2273187305563
2019-05-23T02:04:00.532000,240.5,-85.45647251042146
2019-05-23T02:04:00.582000,240.55,-84.68354993998206
2019-05-23T02:04:00.632000,240.6,-83.90854803858632
2019-05-23T02:04:00.682000,240.65,-83.13146244868622
2019-05-23T02:04:00.732000,240.7,-82.35228762019213
2019-05-23T02:04:00.782000,240.75,-81.57101699222795
2019-05-23T02:04:00.832000,240.8,-80.78764317200277
2019-05-23T02:04:00.882000,240.85,-80.002158110524
2019-05-23T02:04:00.932000,240.9,-79.21455327488728
2019-05-23T02:04:00.982000,240.95,-78.4248198168883
2019-05-23T02:04:01.032000,241.0,-77.63294873771221
2019-05-23T02:04:01.082000,241.05,-76.83893104846739
2019-05-23T02:04:01.132000,241.1,-76.04275792634155
2019-05-23T02:04:01.182000,241.15,-75.24442086616968
2019-05-23T02:04:01.232000,241.2,-74.44391182721448
2019-05-23T02:04:01.282000,241.25,-73.64122337497294
2019-05-23T02:04:01.332000,241.3,-72.83634881783343
2019-05-23T02:04:01.382000,241.35,-72.02928233842046
2019-05-23T02:04:01.432000,241.4,-71.22001911947639
2019-05-23T02:04:01.482000,241.45,-70.40855546414161
2019-05-23T02:04:01.532000,241.5,-69.59488891050731
2019-05-23T02:04:01.582000,241.55,-68.77901834032701
2019-05-23T02:04:01.632000,241.6,-67.96094408178584
2019-05-23T02:04:01.682000,241.65,-67.14066800623904
2019-05-23T02:04:01.732000,241.7,-66.31819361884396
2019-05-23T02:04:01.782000,241.75,-65.49352614302236
2019-05-23T02:04:01.832000,241.8,-64.66667259870255
2019-05-23T02:04:01.882000,241.85,-63.83764187430402
2019-05-23T02:04:01.932000,241.9,-63.006444792439346
2019-05-23T02:04:01.982000,241.95,-62.17309416932139
2019-05-23T02:04:02.032000,242.0,-61.33760486787645
2019-05-23T02:04:02.082000,242.05,-60.49999384457657
2019-05-23T02:04:02.132000,242.1,-59.66028019001643
2019-05-23T02:04:02.182000,242.15,-58.818485163272584
2019-05-23T02:04:02.232000,242.2,-57.97463222009435
2019-05-23T02:04:02.282000,242.25,-57.12874703498689
2019-05-23T02:04:02.332000,242.3,-56.280857517258006
2019-05-23T02:04:02.382000,242.35,-55.430993821110604
2019-05-23T02:04:02.432000,242.4,-54.57918834987283
2019-05-23T02:04:02.482000,242.45,-53.72547575446735
2019-05-23T02:04:02.532000,242.5,-52.869892926230406
2019-05-23T02:04:02.582000,242.55,-52.01247898420033
2019-05-23T02:04:02.632000,242.6,-51.15327525700317
2019-05-23T02:04:02.682000,242.65,-50.29232525947174
2019-05-23T02:04:02.732000,242.7,-49.42967466414158
2019-05-23T02:04:02.782000,242.75,-48.565371267775134
2019-05-23T02:04:02.832000,242.8,-47.69946495307236
2019-05-23T02:04:02.882000,242.85,-46.832007645733036
2019-05-23T02:04:02.932000,242.9,-45.96305326704257
2019-05-23T02:04:02.982000,242.95,-45.09265768215903
2019-05-23T02:04:03.032000,243.0,-44.22087864428504
2019-05-23T02:04:03.082000,243.05,-43.34777573491322
2019-05-23T02:04:03.132000,243.1,-42.473410300338784
2019-05-23T02:04:03.182000,243.15,-41.59784538463705
2019-05-23T02:04:03.232000,243.2,-40.72114565930782
2019-05-23T02:04:03.282000,243.25,-39.84337734979174
2019-05-23T02:04:03.332000,243.3,-38.96460815906661
2019-05-23T02:04:03.382000,243.35,-38.08490718853457
2019-05-23T02:04:03.432000,243.4,-37.204344856412725
2019-05-23T02:04:03.482000,243.45,-36.322992813841786
2019-05-23T02:04:03.532000,243.5,-35.440923858928585
2019-05-23T02:04:03.582000,243.55,-34.55821184893895
2019-05-23T02:04:03.632000,243.6,-33.67493161085813
2019-05-23T02:04:03.682000,243.65,-32.791158850535815
2019-05-23T02:04:03.732000,243.7,-31.906970060632887
2019-05-23T02:04:03.782000,243.75,-31.022442427586356
2019-05-23T02:04:03.832000,243.8,-30.137653737808204
